USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA_ARS,GOES_CLASS,PEAK_TIME
1.809478e+22,114.803,-0.00654308,6680.165,36.445,1724.353,64.668,-0.01764704,49.347,122.079,0.1462478,35936790000000.0,4159520000000.0,2.758254e+23,40.587,822.127686,4.7,203.431,9058,13213,M6.3,2023.02.07_11:07_TAI
1.946609e+22,107.787,-0.00369574,7468.917,41.419,1846.851,61.651,-0.01004326,51.339,115.675,0.03330019,38312900000000.0,587345100000.0,3.420287e+23,43.518,891.1651,4.659,127.433,9058,13213,M2.0,2023.02.07_14:53_TAI
2.608312e+22,111.419,0.0108121,10403.07,43.166,2535.09,68.108,0.02315969,51.763,120.105,0.04566907,48396070000000.0,19778940000000.0,5.530025e+23,43.82,1118.682739,4.707,432.765,9058,13213,M1.7,2023.02.08_09:13_TAI
3.288563e+22,98.204,0.01185811,10365.55,43.584,2922.634,60.158,0.02526268,51.239,106.887,0.04105173,56143320000000.0,20509550000000.0,7.004229e+23,44.384,1263.293091,4.689,603.317,9058,13213,M1.5,2023.02.09_02:56_TAI
3.693768e+22,96.105,0.01447389,10196.54,42.875,3303.392,58.333,0.03180549,50.592,104.452,0.16264792,60825440000000.0,32806230000000.0,7.761694e+23,43.734,1442.738892,4.798,829.6,9058,13213,M3.7,2023.02.09_15:03_TAI
3.807768e+22,96.143,0.01435936,9535.657,41.275,3262.446,57.574,0.03261689,49.505,103.234,0.026426,63095650000000.0,30937060000000.0,7.549761e+23,42.86,1424.882324,4.741,856.033,9058,13213,M1.4,2023.02.09_20:05_TAI
3.960091e+22,94.29,0.01549957,8838.408,38.473,3169.935,54.979,0.03414377,47.651,102.697,0.15551786,60161140000000.0,33726140000000.0,7.087867e+23,41.123,1399.474731,4.666,935.88,9058,13213,M1.1,2023.02.10_02:55_TAI
2.337197e+22,105.313,0.00510395,9167.159,43.674,2059.309,64.551,0.01201214,51.627,111.709,-0.00641279,43458300000000.0,13074710000000.0,4.607885e+23,44.002,1020.034729,4.492,193.174,9058,13213,M1.6,2023.02.08_04:03_TAI
6.866513e+22,81.536,0.0103714,7086.43,23.252,4190.406,40.193,0.02467036,38.898,86.26,-0.27748653,76962230000000.0,47427290000000.0,9.459934e+23,31.977,1676.641602,4.784,1042.492,9088,13220,M1.2,2023.02.10_10:41_TAI
7.685961e+22,83.544,0.00913456,6171.534,20.552,4425.782,38.041,0.02473193,37.249,87.857,-0.12851556,87904940000000.0,52048230000000.0,9.908883e+23,30.805,2066.383545,4.904,1104.313,9088,13220,M1.0,2023.02.10_22:58_TAI
1.156445e+22,85.404,0.0060742,5676.881,20.926,823.556,46.979,0.01341577,38.23,101.632,-0.00138508,13570750000000.0,1016156000000.0,1.208375e+23,30.993,300.388031,3.903,97.357,9100,13222,M1.4,2023.02.10_23:34_TAI
7.623675e+22,85.092,0.00977152,6254.766,20.693,4509.537,38.534,0.02617148,37.252,88.993,-0.147147,89194410000000.0,55709590000000.0,9.910112e+23,31.093,2091.26709,4.896,1165.732,9088,13219,M1.5,2023.02.11_00:09_TAI
7.601384e+22,85.285,0.01000571,6265.56,20.889,4521.906,38.606,0.02680941,37.381,89.276,-0.14057013,89713560000000.0,56171740000000.0,9.909324e+23,31.23,2088.354248,4.908,1191.55,9088,13217,M1.1,2023.02.11_00:23_TAI
7.456291e+22,86.269,0.00936589,6326.706,21.368,4478.796,39.159,0.02566488,37.698,90.463,-0.09897203,90325390000000.0,53383160000000.0,9.97553e+23,31.631,2108.814697,4.911,1111.956,9088,13217,X1.1,2023.02.11_03:48_TAI
6.625873e+22,94.69,0.00774368,6289.434,22.224,4211.241,41.423,0.02165057,38.065,98.054,-0.08368333,89292800000000.0,36376410000000.0,8.905592e+23,33.005,2227.999756,4.739,825.608,9088,13217,M3.1,2023.02.11_20:48_TAI
6.746043e+22,93.517,0.00701283,6114.291,21.902,4120.763,40.843,0.02038028,38.023,96.274,-0.04547686,89002880000000.0,34318420000000.0,8.993846e+23,32.851,2223.756592,4.829,776.741,9088,13217,M1.4,2023.02.11_21:27_TAI
6.359239e+22,96.861,0.00707761,6441.088,23.337,4094.481,43.702,0.02046552,39.166,99.225,-0.09674168,87930400000000.0,34405920000000.0,8.948219e+23,33.471,2289.221436,4.79,740.367,9088,13217,M1.0,2023.02.12_03:38_TAI
4.124109e+22,97.737,-0.00278092,2024.148,9.979,2110.153,35.468,-0.01078269,31.081,99.256,-0.04264413,47869470000000.0,4990317000000.0,1.909344e+23,26.578,1258.341309,4.062,197.515,9092,13226,M1.0,2023.02.12_17:18_TAI
4.497509e+22,108.789,-0.00270154,3181.842,14.523,3012.073,45.232,-0.0088969,34.54,111.677,0.04624061,62833280000000.0,3198085000000.0,3.144119e+23,29.375,1613.566406,4.462,201.008,9092,13226,M1.4,2023.02.13_03:56_TAI
4.096958e+22,117.496,-0.00332348,5249.992,23.32,3407.789,54.754,-0.0089747,39.316,123.962,-0.0454402,68299640000000.0,2522759000000.0,4.456644e+23,33.752,1886.82251,4.765,212.427,9092,13226,M1.8,2023.02.13_14:03_TAI
2.97035e+22,62.682,-0.00098151,5227.653,18.818,1276.912,30.343,-0.00278428,36.533,65.071,-0.08721764,24737740000000.0,2081575000000.0,3.222248e+23,28.115,694.264771,3.956,45.553,9092,13226,M4.7,2023.02.20_23:23_TAI
2.914407e+22,77.618,-0.00689961,8298.701,30.323,2068.749,45.503,-0.0140064,43.136,92.681,-0.03975989,34236480000000.0,6106860000000.0,4.407646e+23,36.69,874.641968,4.202,275.936,9133,13234,M1.4,2023.02.21_17:12_TAI
3.117751e+22,79.505,-0.00729158,9782.989,35.244,2329.166,48.983,-0.01502602,44.572,96.232,0.03630415,40607500000000.0,4058950000000.0,5.667477e+23,38.956,1000.512573,4.458,318.066,9133,13234,M2.6,2023.02.22_01:50_TAI
9.222611e+20,138.752,-0.01325212,2109.647,8.579,68.069,54.38,-0.0481376,31.887,136.6,0.92198396,1478055000000.0,1240251000000.0,4.278202e+21,25.909,47.875751,2.316,20.236,9137,13235,M1.5,2023.02.22_18:14_TAI
4.141209e+21,129.286,-0.04496618,9744.646,36.435,565.633,83.556,-0.11251689,51.368,135.602,0.44869694,9402341000000.0,10379630000000.0,8.567153e+22,41.119,207.132675,4.203,297.676,9137,13235,M1.1,2023.02.24_05:15_TAI
1.74884e+22,119.676,0.01207089,8844.959,40.561,1924.506,78.027,0.02913964,52.58,120.196,0.0206475,37167250000000.0,11217610000000.0,3.310162e+23,42.151,1020.059326,4.393,340.133,9125,13236,M1.0,2023.02.25_03:40_TAI
4.80369e+22,94.959,-0.01026653,12616.43,41.365,3887.662,53.566,-0.02066665,49.038,105.597,-0.07831111,73187510000000.0,33373970000000.0,1.190656e+24,42.88,1883.488037,4.966,729.55,9133,13234,M1.0,2023.02.28_13:07_TAI
4.667645e+21,122.951,0.00502534,2469.546,14.849,337.668,52.747,0.01861285,36.242,121.818,-0.03312549,7712783000000.0,2409447000000.0,2.676863e+22,29.621,185.138016,2.809,41.017,9152,13243,M1.0,2023.03.03_19:10_TAI
3.797543e+22,81.376,-0.00525421,5189.397,19.919,2098.248,40.149,-0.01362199,37.206,86.188,-0.09872197,42974800000000.0,11548630000000.0,3.971919e+23,30.584,892.933289,4.336,302.81,9182,13242,M1.2,2023.03.04_01:42_TAI
4.033704e+22,99.837,-0.00746227,5058.918,20.298,2629.938,44.919,-0.02100525,37.777,102.329,-0.12938233,54693110000000.0,17276260000000.0,4.331127e+23,32.732,1264.586304,4.637,481.04,9182,13242,M1.0,2023.03.05_04:41_TAI
4.038199e+22,100.791,-0.00753303,5080.632,20.051,2679.31,45.148,-0.02081753,37.527,103.31,-0.10102652,54786310000000.0,17166440000000.0,4.31038e+23,32.577,1272.252563,4.616,481.225,9182,13242,M1.0,2023.03.05_05:01_TAI
2.071072e+22,90.798,0.01584979,6769.959,24.433,1649.726,49.332,0.03453082,40.85,101.001,-0.10504629,28347500000000.0,13956660000000.0,2.595735e+23,33.987,590.595337,4.354,457.599,9152,13243,M5.0,2023.03.05_09:36_TAI
3.383912e+22,107.935,-0.01204274,6626.56,29.563,2785.38,52.3,-0.03327655,43.476,110.987,0.10401024,56462180000000.0,24547330000000.0,4.940349e+23,37.368,1526.724487,4.196,676.019,9182,13242,M1.0,2023.03.06_05:50_TAI
2.264172e+22,112.499,-0.01164202,8758.417,36.618,1877.121,64.344,-0.03064516,48.485,110.734,-0.01955956,40186600000000.0,20901470000000.0,4.397778e+23,40.779,1615.045898,3.998,440.173,9182,13242,M1.1,2023.03.07_22:12_TAI
2.463508e+22,102.334,0.0125759,12117.29,38.97,1989.394,53.843,0.02786118,48.362,109.546,-0.10769635,39669980000000.0,20371490000000.0,6.22257e+23,41.421,1232.802979,4.41,486.285,9188,13245,M1.3,2023.03.08_10:44_TAI
1.541833e+22,115.539,0.00103429,3688.93,21.004,1328.479,60.5,0.00392916,42.811,116.884,0.89919293,31241130000000.0,13428000000000.0,1.408089e+23,32.613,1273.278931,3.499,29.727,9199,13253,C2.9,2023.03.13_23:19_TAI
2.924942e+22,91.764,-0.00031878,1445.682,2.616,1322.994,31.769,-0.00125531,26.169,92.782,0.06031087,29735460000000.0,2072665000000.0,9.363689e+22,22.16,728.482849,3.147,15.546,9199,13247,M1.0,2023.03.17_03:07_TAI
7.163641e+22,72.72,0.00689509,7742.078,24.525,3765.477,37.558,0.01560555,38.948,79.409,-0.22742701,71599130000000.0,21542110000000.0,1.05803e+24,31.701,1771.321411,4.622,709.505,9250,13256,M1.2,2023.03.19_13:48_TAI
4.906067e+22,102.521,0.01055812,6205.305,20.481,3346.653,46.267,0.02591764,36.772,106.802,-0.32038409,62924180000000.0,32966930000000.0,5.903631e+23,31.417,1844.444458,4.66,756.341,9250,13256,X1.2,2023.03.28_14:33_TAI
5.369152e+22,84.969,0.00792729,4640.089,16.676,3033.622,36.984,0.02427172,34.204,89.437,-0.08255592,61033250000000.0,33039410000000.0,5.323316e+23,29.039,1537.604004,4.351,684.783,9250,13256,M1.2,2023.03.29_02:07_TAI
5.109036e+22,89.543,0.00575268,4310.657,13.051,2762.351,36.375,0.01558527,31.621,91.836,-0.3983978,51923210000000.0,21309890000000.0,4.293444e+23,26.264,1352.799927,4.22,431.423,9250,13256,M1.1,2023.03.29_11:47_TAI
3.210541e+22,114.188,0.0024899,4517.55,22.26,2462.183,57.476,0.00779686,40.494,115.101,0.06942677,52054460000000.0,9697195000000.0,3.15772e+23,33.888,1690.841553,4.543,131.043,9348,13272,M1.3,2023.04.10_22:16_TAI
1.331234e+22,86.834,0.00084789,7676.174,28.367,923.494,50.431,0.00149145,42.06,93.924,-0.05411536,14154560000000.0,1107701000000.0,1.734356e+23,35.233,429.573212,4.279,14.425,9390,13282,M1.1,2023.04.14_04:18_TAI
2.160143e+22,103.27,0.0078643,13793.62,50.553,1896.144,71.453,0.01497095,56.664,104.093,0.1099908,37114530000000.0,10715730000000.0,6.040541e+23,46.487,1229.61377,4.198,259.325,9424,13288,M1.8,2023.04.26_23:14_TAI
4.539918e+22,103.005,0.00918373,11291.92,38.014,3653.831,57.559,0.01703133,47.84,107.516,-0.14820932,66012800000000.0,26231030000000.0,9.56006e+23,40.78,1807.198242,4.805,585.454,9424,13288,M1.1,2023.04.30_13:21_TAI
4.591391e+22,85.665,0.0080889,8995.863,33.42,3014.312,45.065,0.0176237,44.436,90.244,0.05289218,56839890000000.0,24401210000000.0,8.319945e+23,38.583,1570.970093,4.459,563.295,9424,13288,M7.1,2023.05.01_01:09_TAI
3.568739e+22,87.138,0.01066226,7367.953,26.086,2539.547,45.132,0.02363844,41.076,92.792,-0.02383142,43594200000000.0,14649350000000.0,5.106579e+23,34.604,1061.269531,4.541,556.432,9470,13293,M4.2,2023.05.02_21:27_TAI
3.645209e+22,85.558,0.01249526,7290.946,26.809,2563.498,44.14,0.02865743,41.581,92.018,-0.02162494,44507940000000.0,19712490000000.0,5.30273e+23,35.065,1071.497559,4.506,684.278,9470,13293,M3.1,2023.05.02_22:14_TAI
3.690218e+22,85.145,0.01244437,7182.065,26.559,2556.799,43.433,0.02864043,41.286,91.36,0.06142582,43945810000000.0,18336140000000.0,5.297175e+23,34.883,1064.84436,4.571,691.098,9470,13293,M7.2,2023.05.02_22:45_TAI
3.717081e+22,86.336,0.01200182,7641.768,28.306,2672.65,44.783,0.02725561,42.197,92.551,0.01087107,45686690000000.0,17556480000000.0,5.674186e+23,35.701,1108.011108,4.493,671.034,9470,13293,M1.7,2023.05.03_00:35_TAI
3.764104e+22,87.672,0.0135168,7930.366,28.279,2777.354,45.852,0.02972808,42.03,93.759,0.05962154,46413460000000.0,19938490000000.0,5.866467e+23,35.734,1119.556396,4.564,752.886,9470,13293,M2.2,2023.05.03_01:50_TAI
3.693526e+22,74.957,-0.00449294,10149.36,35.094,2052.675,43.649,-0.00894029,45.01,80.527,0.01054787,39843700000000.0,4038417000000.0,6.959777e+23,38.984,1243.306885,4.561,231.984,9481,13297,C9.5,2023.05.04_19:06_TAI
3.056314e+22,93.59,0.00828413,9671.199,45.077,2335.669,56.835,0.01949946,51.827,97.979,-0.06593808,49124880000000.0,17993640000000.0,6.303858e+23,44.183,1496.415771,4.528,406.585,9470,13296,M1.2,2023.05.05_03:31_TAI
2.882339e+22,109.369,0.02598312,8304.493,34.189,2814.32,62.604,0.06557703,45.859,114.35,-0.03942733,55482890000000.0,51239710000000.0,4.975833e+23,38.977,1333.056274,4.614,1172.28,9470,13296,M1.3,2023.05.08_22:20_TAI
6.537496e+22,73.566,0.00341535,9203.163,26.164,3339.533,37.823,0.00706073,39.482,80.875,-0.09848578,62179190000000.0,13655590000000.0,1.120496e+24,33.164,1638.268555,4.685,313.099,9559,13312,M1.1,2023.05.19_21:27_TAI
6.988279e+22,90.162,-0.00707349,6543.654,25.67,4808.477,45.782,-0.01725672,40.493,95.062,-0.01396526,88884850000000.0,16852570000000.0,9.21672e+23,34.368,2190.669189,4.995,750.158,9561,13311,M2.6,2023.05.21_04:04_TAI
4.867437e+22,103.596,-0.00591701,8584.463,36.93,3969.305,58.867,-0.01469222,47.311,105.542,0.06703441,80900470000000.0,5795209000000.0,8.964023e+23,39.861,2332.876953,4.863,465.231,9561,13311,M3.0,2023.05.23_00:13_TAI
4.519023e+22,98.406,-0.01271373,9567.136,43.78,4007.422,60.118,-0.03321436,51.712,102.437,0.10944054,81838550000000.0,33282570000000.0,9.777708e+23,43.697,2502.596924,4.886,978.372,9561,13311,M1.0,2023.05.23_21:58_TAI
4.387935e+22,97.795,-0.0123754,9713.557,45.578,3974.848,61.885,-0.03256766,53.139,100.477,0.1563821,80989610000000.0,27103430000000.0,9.741978e+23,44.765,2556.360107,4.858,934.541,9561,13311,M1.8,2023.05.24_05:21_TAI
3.053195e+22,82.744,0.00117963,18485.0,65.082,2407.804,62.066,0.00210968,61.157,90.843,0.07533423,50299110000000.0,4897000000000.0,1.112433e+24,54.448,1199.007935,4.731,53.451,9584,13315,M1.0,2023.05.27_22:36_TAI
3.767256e+22,64.445,-0.00132284,9616.168,24.899,1721.364,27.557,-0.00319728,38.593,69.006,-0.05198676,31491900000000.0,4862042000000.0,7.255418e+23,31.673,1134.90686,4.184,75.153,9559,13310,M1.2,2023.05.29_20:10_TAI
3.586897e+22,63.03,-0.00023546,9394.147,21.841,1718.823,27.485,-0.00053897,36.647,68.844,-0.12898745,30728530000000.0,3663138000000.0,6.559177e+23,30.591,1147.565186,4.071,12.379,9559,13310,M1.3,2023.05.29_22:22_TAI
3.324081e+22,76.306,0.00362041,14987.16,53.226,2095.765,47.658,0.0063822,54.081,85.215,0.05840032,42483130000000.0,17325300000000.0,9.483277e+23,48.309,1174.017212,4.508,172.491,9584,13315,M1.4,2023.05.30_01:38_TAI
1.276748e+22,109.955,-0.00018138,8952.309,48.104,1442.438,73.864,-0.00047321,56.395,113.949,0.05149902,32153150000000.0,2050538000000.0,2.715224e+23,46.76,718.646301,4.38,4.142,9590,13319,M1.0,2023.05.31_00:26_TAI
1.825201e+21,131.044,0.01312311,2457.62,21.664,179.475,64.275,0.05171952,43.019,135.06,0.96662736,3852557000000.0,2986488000000.0,1.129938e+22,31.099,238.308029,3.109,45.432,9600,13324,M1.5,2023.06.01_14:41_TAI
9.766517e+21,104.37,-0.00247573,4657.782,20.601,562.185,44.356,-0.00736903,36.257,104.742,0.01437653,12368850000000.0,2653432000000.0,9.758628e+22,31.487,368.098846,3.636,39.057,9643,13331,M1.0,2023.06.16_07:59_TAI
4.436724e+22,111.462,0.00702797,6358.75,27.733,3433.006,51.116,0.01867118,41.139,115.408,-0.17915522,71048720000000.0,18075780000000.0,5.840526e+23,35.479,2088.013428,4.624,486.061,9680,13336,M1.3,2023.06.17_12:31_TAI
1.415213e+22,96.584,0.00038076,6568.94,28.172,1282.074,54.277,0.00084976,43.146,110.717,0.02680653,22774930000000.0,6842341000000.0,1.805313e+23,36.087,392.465973,4.353,7.88,9706,13342,M1.0,2023.06.19_23:13_TAI
1.447925e+22,95.649,0.00123029,6323.033,28.286,1317.708,52.811,0.00280361,42.769,110.033,0.08135697,23524300000000.0,7381848000000.0,1.799955e+23,36.058,395.494446,4.381,26.37,9706,13342,M1.8,2023.06.19_23:25_TAI
1.415213e+22,96.584,0.00038076,6568.94,28.172,1282.074,54.277,0.00084976,43.146,110.717,0.02680653,22774930000000.0,6842341000000.0,1.805313e+23,36.087,392.465973,4.353,7.88,9706,13342,M1.0,2023.06.19_23:13_TAI
1.954727e+22,97.551,-0.00275382,8156.816,28.129,1693.756,56.454,-0.00575323,41.291,116.418,-0.02045698,30084000000000.0,5617269000000.0,2.904875e+23,36.048,622.953064,4.438,73.841,9706,13342,M1.1,2023.06.20_04:33_TAI
3.732944e+22,66.635,0.00558979,3663.841,14.742,1582.335,30.048,0.0171408,33.085,69.258,-0.23450124,31669200000000.0,23919050000000.0,2.86748e+23,25.439,770.992004,4.183,329.39,9716,13341,M1.1,2023.06.21_00:44_TAI
1.549278e+22,121.121,0.0031227,2872.061,11.696,1231.968,56.753,0.01259732,35.21,121.036,-0.19972304,28476420000000.0,4098616000000.0,1.028887e+23,27.325,1609.734375,2.953,84.235,9679,13337,M1.0,2023.06.21_03:38_TAI
3.671677e+22,81.697,0.00336367,3756.993,15.267,1794.672,33.182,0.01082584,32.883,84.444,-0.13692835,38514310000000.0,16381160000000.0,2.984392e+23,28.154,929.812439,4.146,201.185,9716,13341,M1.1,2023.06.21_23:21_TAI
2.655163e+22,105.388,0.00949272,8087.456,33.391,2143.614,55.97,0.02309993,44.049,113.004,-0.21303885,42335900000000.0,19844660000000.0,4.278694e+23,38.114,1186.182129,4.604,378.152,9699,13340,M1.6,2023.06.26_04:22_TAI
3.170978e+22,89.541,0.00522124,5125.699,24.571,1980.332,42.847,0.0148225,38.789,93.49,-0.15173396,40273190000000.0,12490630000000.0,3.384926e+23,33.294,1086.490601,4.423,259.631,9699,13340,M1.2,2023.06.27_03:14_TAI
3.486441e+22,83.804,0.00263346,3961.282,17.041,1828.911,38.629,0.00746212,34.534,85.814,-0.15705948,37330850000000.0,5450025000000.0,2.773525e+23,29.033,983.15625,4.496,138.836,9699,13340,M1.9,2023.06.27_20:44_TAI
4.19551e+22,97.272,0.01441693,15580.19,49.915,3751.903,65.147,0.03071061,54.52,105.469,0.02909811,77755820000000.0,31077420000000.0,1.343251e+24,47.121,2204.62793,4.801,935.918,9729,13354,M3.8,2023.06.29_02:15_TAI
6.144429e+22,91.218,0.00894279,3724.425,12.477,3865.809,40.072,0.02913167,33.212,94.557,0.0362344,77026590000000.0,44826430000000.0,4.976622e+23,26.833,1601.610596,4.613,899.752,9751,13358,M1.3,2023.07.02_18:53_TAI
9.267847e+22,59.801,0.0054783,7546.868,22.892,4628.04,35.909,0.01270391,38.492,70.158,-0.09983909,79809890000000.0,30885380000000.0,1.317027e+24,31.601,2355.145508,4.517,719.838,9729,13354,M1.4,2023.07.04_00:35_TAI
2.283028e+22,130.778,0.01568258,6231.882,25.015,2210.88,71.076,0.0420154,42.709,132.269,-0.12760891,41680520000000.0,26968700000000.0,2.915463e+23,33.192,2305.837402,4.504,552.435,9751,13359,M4.0,2023.07.06_18:29_TAI
6.711145e+22,105.045,0.00490163,4510.11,14.871,4204.525,46.705,0.01257449,33.757,106.929,-0.27769613,81886870000000.0,30915280000000.0,5.873667e+23,27.985,1970.570923,4.694,480.654,9751,13358,M1.4,2023.07.10_10:18_TAI
6.192327e+22,71.733,-0.00090744,11297.19,33.054,4152.974,40.203,-0.00166484,44.578,83.151,-0.22057167,67949750000000.0,10242410000000.0,1.280895e+24,37.771,1805.290894,4.803,77.471,9802,13372,M2.1,2023.07.13_07:20_TAI
5.292318e+22,82.66,-0.00314916,11833.12,35.902,3477.238,44.972,-0.00608365,45.462,91.556,-0.13331471,66621500000000.0,14206440000000.0,1.18459e+24,40.339,2023.299805,4.753,237.377,9802,13372,M1.0,2023.07.14_21:53_TAI
5.275702e+22,83.251,-0.00266062,11801.97,36.032,3467.326,45.614,-0.00523726,45.681,91.897,-0.14493053,67283230000000.0,12503770000000.0,1.192647e+24,40.423,1999.725098,4.754,202.441,9802,13372,M2.2,2023.07.14_22:10_TAI
4.281279e+22,93.644,-0.0008765,13387.71,40.878,3167.402,52.123,-0.00164045,47.767,99.775,-0.02120398,62664170000000.0,5371788000000.0,1.078486e+24,42.418,2055.243652,4.751,53.168,9802,13372,M1.0,2023.07.15_20:26_TAI
4.337974e+22,92.517,-0.00584562,12629.8,41.734,3266.945,52.172,-0.01207561,48.844,98.415,-0.0991915,67651730000000.0,21292690000000.0,1.111375e+24,42.732,2053.024902,4.697,387.325,9802,13372,M1.7,2023.07.16_03:08_TAI
6.929839e+22,75.345,0.00887419,11957.3,29.526,3776.219,37.997,0.01865659,41.463,84.974,-0.14794376,70767330000000.0,41332160000000.0,1.567831e+24,35.313,1870.198853,4.566,876.114,9781,13363,M2.7,2023.07.17_10:54_TAI
3.727895e+22,92.044,0.00271992,7712.588,28.527,2027.998,41.315,0.00660371,41.466,93.72,-0.13213451,42453300000000.0,8206026000000.0,5.921488e+23,35.714,1437.815308,4.236,157.233,9802,13372,M3.1,2023.07.21_15:37_TAI
2.645832e+22,97.2,-0.01132572,11676.36,49.201,2263.69,63.78,-0.02591199,54.674,102.648,-0.01658529,45603370000000.0,25468480000000.0,6.480262e+23,46.402,1295.792969,4.69,473.257,9812,13373,M1.0,2023.07.21_16:16_TAI
1.775453e+22,91.897,0.0104575,4151.101,21.777,1035.056,38.104,0.03563912,38.296,95.246,-0.10057965,23250530000000.0,11546770000000.0,1.732577e+23,32.839,574.325378,3.88,328.637,9822,13376,M1.5,2023.07.24_14:03_TAI
2.592263e+22,84.045,0.01758678,8743.963,28.568,1973.759,45.023,0.03802858,41.678,92.207,-0.18415381,33816110000000.0,19461310000000.0,4.349298e+23,35.671,821.878601,4.379,658.678,9822,13376,M1.6,2023.07.25_09:16_TAI
2.95025e+22,82.093,0.02066044,9866.635,30.794,2168.03,43.164,0.04374287,42.387,92.397,-0.17773591,36775850000000.0,29604990000000.0,5.489115e+23,36.229,945.152893,4.512,865.487,9822,13376,M1.2,2023.07.25_16:28_TAI
3.217033e+22,69.674,0.01746925,9368.604,30.096,2171.932,39.629,0.03730939,42.163,79.466,-0.18902323,36853660000000.0,24193160000000.0,5.751405e+23,35.557,977.711426,4.528,807.464,9822,13376,M4.6,2023.07.25_22:37_TAI
3.29281e+22,67.736,0.01369095,9342.289,30.133,2209.486,39.292,0.02946374,42.409,77.232,-0.19073142,36455400000000.0,22348080000000.0,5.842694e+23,35.177,1047.255493,4.532,644.721,9822,13376,M2.0,2023.07.26_03:59_TAI
1.878108e+22,126.722,0.00077379,6928.334,27.425,1720.307,75.566,0.00203992,45.749,124.775,0.37165976,34410340000000.0,5930503000000.0,2.706147e+23,35.704,1386.61145,4.116,22.758,9857,13380,M1.4,2023.07.29_04:24_TAI
3.839601e+22,91.528,0.00153227,3751.227,13.829,2108.856,38.03,0.00434491,33.192,94.446,-0.28102729,42141540000000.0,8856941000000.0,2.897064e+23,26.37,1017.22168,4.118,89.101,9864,13390,M1.8,2023.07.29_20:14_TAI
3.829254e+22,92.167,0.00191886,3847.277,14.217,2136.501,38.091,0.00536664,33.296,95.307,-0.31877336,42336180000000.0,9937427000000.0,2.938952e+23,26.649,1027.177979,4.112,110.367,9864,13390,M1.8,2023.07.29_20:22_TAI
3.66018e+22,104.952,0.00328364,3359.399,13.368,2262.779,40.329,0.0104418,32.216,107.35,-0.35946292,48159210000000.0,12945610000000.0,2.585177e+23,27.407,1335.775879,4.13,190.27,9864,13390,M1.6,2023.07.30_21:00_TAI
