,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
107,5.758932e+21,133.35,0.02052719,6813.173,38.262,600.234,74.348,0.05505602,50.935,138.432,0.17699538,13247390000000.0,11225760000000.0,8.768608e+22,41.803,295.84314,4.197,198.908,8507,13078,M1.0,2022.08.14_18:36_TAI
108,1.824459e+22,119.211,0.06018837,16285.27,45.378,2423.922,78.609,0.10572943,52.403,140.713,0.72429955,38591090000000.0,69609050000000.0,5.30654e+23,45.065,788.137329,4.992,1476.782,8507,13078,M2.0,2022.08.16_17:45_TAI
109,2.100811e+22,111.194,0.05055935,12171.75,37.999,2446.789,68.863,0.0994039,49.102,124.659,0.26605293,39569240000000.0,71261460000000.0,4.811241e+23,41.885,779.597168,4.838,1504.798,8507,13078,M1.3,2022.08.17_14:09_TAI
110,2.11249e+22,107.616,0.04854523,11753.31,37.502,2402.797,66.859,0.09875653,48.891,121.078,0.27299038,39031000000000.0,70257890000000.0,4.7615e+23,41.677,771.269836,4.774,1480.872,8507,13078,M1.5,2022.08.17_14:55_TAI
111,2.114619e+22,114.648,0.03046823,8949.394,31.751,2005.734,63.772,0.06323717,44.954,126.468,0.17028491,36776440000000.0,51912180000000.0,3.528001e+23,38.79,736.616028,4.845,904.388,8507,13078,M1.6,2022.08.18_08:44_TAI
112,3.821877e+22,92.076,0.02304303,11462.51,37.183,3482.962,57.05,0.04148644,45.772,111.08,-0.10941321,56858360000000.0,45307270000000.0,7.697065e+23,40.612,1275.528076,4.98,1165.079,8528,13088,M4.8,2022.08.26_06:40_TAI
113,1.31469e+22,100.686,0.00631796,11272.66,45.354,1126.471,67.406,0.01416653,54.961,102.28,0.203281,23895460000000.0,2297152000000.0,3.207448e+23,44.437,665.908691,3.989,135.356,8625,13110,M5.8,2022.10.01_00:10_TAI
114,1.449712e+22,98.227,0.0082327,10092.49,45.437,1261.776,61.452,0.01887981,54.433,102.246,0.23982546,25536910000000.0,5536622000000.0,3.248686e+23,44.484,704.803162,4.086,199.536,8625,13110,M8.7,2022.10.01_06:21_TAI
115,1.909168e+22,103.004,0.01086496,8537.983,42.843,1707.397,61.027,0.02785835,51.647,108.556,0.13666829,35996900000000.0,10691420000000.0,3.659718e+23,43.438,856.348145,4.49,350.677,8625,13110,X1.0,2022.10.02_00:25_TAI
116,2.580668e+22,102.68,0.01185451,6942.245,37.147,2207.793,58.39,0.03021127,48.883,107.744,0.06564137,44264140000000.0,15905740000000.0,3.942305e+23,40.514,1025.499146,4.602,506.875,8625,13110,M4.2,2022.10.02_14:11_TAI
117,2.935363e+22,95.366,0.01360125,7818.972,35.203,2416.735,54.378,0.03235755,46.642,103.498,0.02589223,45886230000000.0,22364570000000.0,4.707248e+23,39.495,1090.457764,4.603,616.545,8625,13110,M1.2,2022.10.03_00:28_TAI
118,3.526948e+22,89.194,0.00629524,6598.099,27.406,2301.251,46.904,0.01489065,41.867,96.768,-0.13713922,43479220000000.0,7523328000000.0,4.591585e+23,35.595,1053.839844,4.544,329.864,8625,13110,M1.6,2022.10.03_17:15_TAI
119,7.581734e+22,99.737,0.00096323,6428.009,27.657,5457.372,47.584,0.00278922,41.71,103.282,-0.12957069,111265800000000.0,8563247000000.0,1.075613e+24,35.525,3265.055908,4.839,121.36,8640,13112,M3.9,2022.10.10_12:42_TAI
120,7.674575e+22,102.287,0.00082158,6529.816,27.005,5562.567,48.613,0.00230961,41.177,105.404,-0.13194831,112310300000000.0,8630556000000.0,1.081679e+24,35.099,3226.394043,4.794,102.476,8640,13112,M1.5,2022.10.10_14:52_TAI
121,6.010641e+22,66.804,-0.00108266,9441.947,28.959,2818.772,34.843,-0.00230472,41.72,72.23,-0.19643439,55445670000000.0,8787148000000.0,1.084727e+24,34.542,1556.017822,4.616,93.653,8766,13141,M5.2,2022.11.06_04:11_TAI
122,5.473617e+21,128.375,-0.02245601,7123.849,38.364,712.194,80.24,-0.04813788,52.474,140.317,-0.12149967,13014640000000.0,7622989000000.0,8.106001e+22,42.527,195.120789,4.123,192.403,8808,13150,M1.6,2022.11.18_16:56_TAI
123,1.08165e+22,120.631,0.00066637,2767.966,14.045,706.77,51.549,0.00233746,35.434,118.853,0.04125299,15460150000000.0,378678100000.0,6.592872e+22,29.663,569.454895,3.129,11.95,8818,13152,M1.0,2022.11.30_11:21_TAI
124,6.963753e+21,141.288,-0.0080133,4045.743,18.645,571.528,73.474,-0.0181486,41.369,139.988,-0.03810237,10383380000000.0,889709900000.0,5.362717e+22,31.312,327.474152,3.291,79.981,8882,13165,M2.4,2022.12.13_11:40_TAI
125,7.522462e+21,131.618,-0.00106885,4772.374,21.664,705.153,71.415,-0.00256611,43.547,133.896,0.1954775,13350240000000.0,2055478000000.0,7.053472e+22,33.625,302.715576,3.63,11.895,8882,13165,M2.2,2022.12.13_21:12_TAI
126,1.012115e+22,111.541,-0.00446653,4839.729,29.205,909.997,61.492,-0.0118016,45.671,119.147,0.28569728,17922890000000.0,2375725000000.0,1.048433e+23,37.11,365.284485,4.143,72.858,8882,13165,M4.5,2022.12.14_02:06_TAI
127,1.658079e+22,113.409,-0.00272649,8583.149,35.453,1790.904,68.997,-0.00538271,48.846,125.582,-0.08856514,30592810000000.0,5338778000000.0,2.754748e+23,41.318,560.857422,4.625,65.888,8882,13165,M1.0,2022.12.14_11:58_TAI
128,2.423977e+22,94.351,-0.00317399,11893.38,49.28,1765.934,56.279,-0.00641172,53.404,98.785,0.11085826,37096720000000.0,4119968000000.0,5.864818e+23,46.198,975.280884,4.553,117.854,8918,13176,M1.4,2022.12.29_19:28_TAI
129,2.78945e+22,107.365,0.00270583,10499.09,40.245,2199.724,62.844,0.00637439,50.203,114.365,0.16426219,45832950000000.0,7833879000000.0,6.182858e+23,41.766,1649.942017,4.577,119.982,8942,13181,M2.1,2023.01.08_13:01_TAI
130,1.487987e+22,94.847,-0.01608375,8295.471,21.418,1227.125,51.58,-0.02992031,37.396,127.109,-0.32990846,19233650000000.0,12243560000000.0,2.064649e+23,30.677,403.304108,3.858,301.426,8968,13186,M3.1,2023.01.10_12:33_TAI
131,4.152307e+22,103.635,0.00457912,3968.175,18.853,2674.68,46.728,0.0159645,37.473,105.981,0.12792557,60396220000000.0,23160900000000.0,3.746432e+23,31.839,2343.156494,4.225,325.525,8950,13182,M4.6,2023.01.14_01:00_TAI
132,1.475935e+22,111.032,0.00735376,3239.052,9.905,978.749,50.889,0.01812216,32.955,112.326,-0.33418107,17889120000000.0,5488574000000.0,8.963254e+22,25.732,433.902924,3.924,153.23,8971,13188,M6.0,2023.01.14_07:42_TAI
133,5.92769e+22,116.034,-0.00798467,5317.174,29.91,4697.296,56.777,-0.02520742,43.55,117.213,0.20155536,104077400000000.0,29434690000000.0,7.307603e+23,36.743,3890.812012,4.548,826.294,8978,13196,M1.0,2023.01.19_14:27_TAI
134,2.190763e+22,102.563,-0.00052108,8450.189,43.077,1948.435,60.307,-0.00129864,51.474,109.724,0.02470873,40388370000000.0,1250473000000.0,4.167485e+23,44.18,960.992371,4.694,19.35,9058,13213,M1.6,2023.02.07_20:03_TAI
135,2.123869e+22,73.33,-0.00072707,6703.438,26.586,1276.44,40.479,-0.00149071,39.971,93.147,-0.012322,20379230000000.0,648263500000.0,2.503016e+23,33.803,609.592163,4.079,20.442,9133,13234,M5.0,2023.02.21_00:17_TAI
136,1.956076e+22,105.188,-0.00283075,4287.777,17.759,1107.492,47.694,-0.00843655,36.648,105.807,-0.20990564,24567350000000.0,3417283000000.0,1.8001e+23,30.849,849.31781,3.352,89.486,9121,13229,M3.7,2023.02.24_00:30_TAI
137,2.335707e+22,100.429,-0.00246373,3898.931,14.35,1306.116,41.936,-0.00782604,34.116,101.522,0.03639501,28558730000000.0,2087009000000.0,1.970832e+23,29.357,819.146057,4.08,93.775,9121,13229,M6.3,2023.02.24_23:44_TAI
138,4.472651e+22,99.712,-0.00729363,13463.2,44.685,3946.827,59.765,-0.0140465,50.841,110.262,-0.07308468,74770880000000.0,18596120000000.0,1.162379e+24,44.395,1745.418213,4.972,474.137,9133,13234,M8.6,2023.02.27_21:50_TAI
139,5.891714e+22,76.959,-0.00791862,11404.93,30.403,4041.995,42.498,-0.01610415,42.899,85.916,-0.05569921,68404740000000.0,21122090000000.0,1.276011e+24,36.538,1873.180298,4.656,667.104,9133,13234,M3.8,2023.03.02_01:16_TAI
140,6.057721e+22,77.307,-0.00766975,11743.87,29.639,3958.437,41.594,-0.0148909,42.508,86.59,-0.11622328,65267020000000.0,21996420000000.0,1.307632e+24,35.924,1863.499146,4.749,643.017,9133,13234,M3.2,2023.03.02_14:32_TAI
141,6.214269e+22,66.622,-0.00835439,11241.42,28.826,3893.834,37.166,-0.01732086,42.072,74.966,-0.1383191,62965320000000.0,27370810000000.0,1.329974e+24,34.993,1775.250488,4.419,744.225,9133,13234,X2.0,2023.03.02_21:52_TAI
142,1.99255e+22,93.661,0.01442463,6537.265,24.176,1636.919,50.63,0.0328831,40.619,103.885,-0.02771525,28281410000000.0,11798650000000.0,2.476043e+23,34.045,553.316833,4.309,411.39,9152,13243,M5.8,2023.03.05_06:28_TAI
143,5.080693e+22,89.586,0.00577495,4355.281,13.102,2774.169,36.429,0.01554547,31.673,91.716,-0.37213662,51458780000000.0,21261170000000.0,4.296243e+23,26.33,1350.033936,4.244,428.941,9250,13256,M5.4,2023.03.29_11:37_TAI
144,3.723098e+22,114.306,0.00038479,2549.395,8.228,2568.727,48.897,0.00137764,31.547,114.361,0.07350162,54782900000000.0,6604093000000.0,2.03972e+23,26.117,2268.009521,3.812,23.18,9374,13283,M1.7,2023.04.20_22:12_TAI
145,3.842258e+22,90.216,0.0199801,9444.644,31.778,2984.029,49.307,0.04041421,43.929,97.946,-0.01294327,52437830000000.0,39220960000000.0,6.878403e+23,38.008,1332.628662,4.663,1095.669,9470,13296,M3.9,2023.05.03_12:44_TAI
146,3.546755e+22,93.054,0.0138946,10036.12,43.095,3006.962,55.338,0.0311945,50.31,100.511,0.00788986,59543760000000.0,30842740000000.0,7.495631e+23,43.4,1538.960327,4.681,781.377,9470,13296,M2.1,2023.05.04_12:01_TAI
147,2.64015e+22,105.869,0.01856881,7217.991,37.798,2399.508,60.953,0.05159888,49.184,109.965,0.2126998,49924670000000.0,35273020000000.0,4.308248e+23,40.931,1391.88501,4.576,834.557,9470,13296,M6.5,2023.05.08_07:54_TAI
148,2.675602e+22,116.385,0.0203034,7524.669,34.927,2624.303,66.069,0.0513132,47.399,120.108,0.06113012,52898750000000.0,37785640000000.0,4.235074e+23,39.305,1404.681396,4.572,860.458,9470,13296,M1.2,2023.05.08_10:13_TAI
149,2.91378e+22,105.994,0.02534985,8097.449,34.987,2791.59,60.207,0.06558569,46.064,111.559,0.042531,55779110000000.0,53811180000000.0,5.00201e+23,39.452,1335.141602,4.723,1179.098,9470,13296,M4.2,2023.05.08_22:58_TAI
150,2.994734e+22,100.148,0.02343108,7591.923,35.466,2729.31,56.078,0.06427573,46.424,107.066,0.06577584,56042770000000.0,52195690000000.0,5.023362e+23,39.766,1339.622925,4.653,1167.36,9470,13296,M5.0,2023.05.09_00:52_TAI
151,3.953085e+22,98.608,0.02742792,7903.548,32.368,3637.856,53.794,0.07140423,44.364,106.114,-0.12452972,69504420000000.0,71471550000000.0,6.645812e+23,38.274,1447.820557,4.985,1736.571,9470,13296,M2.2,2023.05.09_18:21_TAI
152,6.983325e+21,94.161,0.00466433,13004.39,52.227,498.143,56.943,0.00914482,55.728,95.194,-0.25257805,10336940000000.0,1481073000000.0,1.88852e+23,46.98,279.494598,3.792,50.995,9478,13294,M2.1,2023.05.10_13:01_TAI
153,7.788958e+21,90.46,0.00696454,11168.06,48.009,559.212,53.079,0.01466358,53.259,91.825,-0.26493621,12024980000000.0,3511431000000.0,1.854849e+23,45.663,289.839355,3.662,87.092,9478,13294,M1.8,2023.05.10_22:29_TAI
154,6.228567e+22,94.034,-0.00674478,6569.895,30.076,4316.599,48.338,-0.01752512,42.987,97.748,0.07161865,87354300000000.0,12464370000000.0,8.704783e+23,36.419,2221.831055,4.968,672.906,9561,13314,M1.9,2023.05.21_17:37_TAI
155,4.016471e+22,109.302,-0.00181503,14302.08,37.655,3402.34,57.119,-0.00295552,47.809,112.759,0.10470686,61223220000000.0,8302699000000.0,1.078601e+24,40.56,2536.610352,4.219,103.063,9559,13312,M1.1,2023.05.24_18:46_TAI
156,3.737395e+22,107.576,-0.00385593,5612.665,21.507,3134.627,53.704,-0.00940649,38.249,114.12,-0.23801781,57902950000000.0,10716310000000.0,4.024194e+23,32.467,1307.65271,4.631,208.17,9632,13327,M4.7,2023.06.06_15:46_TAI
157,1.903158e+22,74.586,-0.00039553,8247.523,28.44,858.08,37.448,-0.0008691,40.793,77.631,-0.02834474,16996180000000.0,2109930000000.0,3.048351e+23,35.226,485.863983,4.026,11.008,9643,13331,M2.5,2023.06.08_21:11_TAI
158,3.276585e+22,73.387,0.00185363,2280.292,5.854,1480.667,30.507,0.00564619,27.799,77.849,-0.25350204,27796220000000.0,6756121000000.0,1.487212e+23,22.166,683.707092,3.973,91.03,9679,13338,M1.0,2023.06.15_14:38_TAI
159,4.494061e+22,103.737,0.00475408,5516.634,26.971,3157.559,47.831,0.01479123,41.575,106.227,-0.03939681,67988480000000.0,12077130000000.0,5.616882e+23,35.282,2138.695312,4.454,364.467,9680,13336,M2.5,2023.06.17_17:53_TAI
160,3.526244e+22,109.465,0.00218842,2395.851,9.413,2172.353,44.718,0.00749723,31.201,108.566,-0.1510258,47460710000000.0,4848469000000.0,1.819288e+23,25.495,1381.265503,4.187,125.125,9679,13337,M1.1,2023.06.23_16:17_TAI
161,4.735919e+22,110.818,0.00484033,3829.427,15.793,3138.507,47.956,0.01573784,35.494,111.078,0.12395342,69167090000000.0,19266560000000.0,4.017867e+23,29.683,1993.1875,4.269,382.401,9751,13366,M2.3,2023.07.09_07:55_TAI
162,4.516053e+22,92.147,0.01873226,21840.56,50.748,3792.68,57.266,0.02832187,54.027,103.528,-0.20611186,71281250000000.0,57428260000000.0,1.828288e+24,47.626,2232.018555,5.036,1180.75,9781,13363,M1.0,2023.07.13_13:36_TAI
163,5.014428e+22,87.482,0.01241493,18957.45,47.755,3831.68,52.186,0.02025278,52.49,96.552,-0.24766746,71147860000000.0,34545630000000.0,1.822213e+24,46.099,2337.98877,4.966,898.556,9781,13363,M2.9,2023.07.14_11:41_TAI
164,6.366553e+22,92.145,0.01688969,16847.91,37.896,5087.851,50.769,0.02594631,45.647,102.489,-0.2492051,87938320000000.0,60408850000000.0,1.846098e+24,40.562,2344.837646,4.95,1393.517,9781,13363,M4.0,2023.07.15_21:46_TAI
165,1.731437e+22,109.208,0.00423447,4048.213,17.372,1187.408,48.621,0.01217851,37.154,113.732,0.20015903,24085430000000.0,6484827000000.0,1.461683e+23,30.662,609.606628,4.34,115.127,9822,13376,M1.3,2023.07.17_23:48_TAI
166,1.740746e+22,109.227,0.00385738,4047.775,17.752,1202.764,48.492,0.01105722,37.181,113.324,0.15191022,24212040000000.0,5653455000000.0,1.472008e+23,30.83,599.612854,4.346,105.623,9822,13376,M1.4,2023.07.18_00:05_TAI
167,5.502253e+22,78.079,0.01027366,8664.154,22.42,3387.519,38.586,0.02585082,38.094,85.384,0.05981768,62599690000000.0,39100040000000.0,9.504616e+23,31.749,1798.91687,4.434,848.604,9862,13386,M5.5,2023.08.05_22:40_TAI
168,2.264166e+22,74.866,0.00360757,23021.86,36.991,1677.924,45.924,0.00458238,45.713,85.874,-0.15780242,22417500000000.0,2179350000000.0,7.847136e+23,38.378,642.516541,4.597,92.585,9987,13415,M1.4,2023.08.24_05:09_TAI
169,3.315457e+22,68.337,0.0128173,9301.27,27.221,1825.179,39.287,0.02583193,40.763,80.091,0.2504136,31453410000000.0,26841610000000.0,5.478087e+23,33.801,1184.709351,4.38,568.409,9981,13413,M3.3,2023.09.01_11:12_TAI
170,5.997218e+22,77.828,-0.00604241,5324.75,19.781,3469.758,40.691,-0.01587792,37.94,82.743,-0.09569401,67258900000000.0,16905620000000.0,6.398227e+23,30.722,1598.5,4.634,546.705,10046,13425,M2.1,2023.09.06_23:09_TAI
171,6.916375e+21,143.496,-0.00368777,4447.837,18.977,612.517,72.649,-0.00881471,41.174,143.15,0.16332735,11682240000000.0,1886759000000.0,5.994941e+22,31.079,411.871674,3.601,37.427,10078,13429,M1.4,2023.09.13_11:45_TAI
172,7.958121e+21,125.167,-0.02085198,5706.188,32.252,874.997,76.345,-0.0645551,49.956,126.874,0.15472955,17867690000000.0,12303840000000.0,1.065552e+23,38.678,507.159973,4.183,293.179,10078,13429,M2.5,2023.09.14_01:26_TAI
173,3.508394e+22,73.006,0.00936862,6429.862,18.195,1763.858,35.209,0.02220565,35.334,79.027,0.00449587,33562650000000.0,21647790000000.0,4.297579e+23,29.329,830.270081,4.354,471.494,10115,13435,M1.1,2023.09.18_07:55_TAI
174,3.406883e+22,73.368,0.01080207,6478.442,18.099,1770.417,35.269,0.02608242,35.735,79.943,0.0517375,33266940000000.0,25454480000000.0,4.284363e+23,29.815,842.632751,4.38,537.91,10115,13435,M1.8,2023.09.18_13:38_TAI
175,3.576474e+22,80.922,0.0111031,7814.188,22.978,2067.816,37.564,0.0260991,37.918,87.844,0.12957211,40258480000000.0,27585420000000.0,5.475631e+23,32.899,1017.121826,4.492,585.844,10115,13435,M4.0,2023.09.19_00:14_TAI
176,3.391843e+22,91.279,0.01573464,8415.992,31.707,2424.72,46.267,0.03969273,43.518,98.307,0.1958023,50534740000000.0,43996230000000.0,6.092593e+23,37.927,1250.185669,4.658,857.695,10115,13435,M8.2,2023.09.19_18:19_TAI
177,1.193563e+22,110.933,-0.00731785,8392.072,42.205,1315.847,73.91,-0.01763422,52.706,115.362,-0.21213607,26351870000000.0,5866963000000.0,2.201815e+23,43.961,538.604126,4.454,144.564,10114,13443,M1.4,2023.09.21_20:23_TAI
178,1.988358e+22,95.215,0.0231714,12747.26,49.715,1797.324,63.888,0.05137543,56.308,99.038,0.54059535,35074020000000.0,27625370000000.0,5.408791e+23,47.141,1396.126709,4.41,740.303,10115,13435,M1.9,2023.09.22_03:00_TAI
179,1.545202e+22,140.411,0.00889313,4690.215,21.587,1540.789,73.015,0.02375729,42.256,141.586,0.32607621,30751850000000.0,4605637000000.0,1.531042e+23,32.257,1239.769165,4.163,218.593,10409,13499,M1.1,2023.11.23_13:33_TAI
180,3.369251e+22,111.852,-0.00939669,8048.069,38.521,3110.872,65.105,-0.023765,49.985,116.638,0.13381411,63332800000000.0,14204290000000.0,6.051013e+23,41.39,1659.18042,4.746,531.966,10489,13514,M5.8,2023.12.13_11:44_TAI
181,4.203813e+22,107.251,-0.01034224,9137.241,37.109,3775.063,63.902,-0.02404959,48.144,114.127,-0.01009843,74404420000000.0,26414310000000.0,7.892746e+23,40.624,1884.55127,4.999,672.67,10489,13514,X2.8,2023.12.13_21:02_TAI
182,5.468033e+22,104.482,-0.0187691,10542.77,34.507,5119.887,59.857,-0.03791824,45.499,115.898,-0.0216318,88780500000000.0,51618470000000.0,1.091637e+24,38.994,2080.247559,5.167,1463.333,10489,13514,M6.3,2023.12.14_11:15_TAI
183,5.541823e+22,102.77,-0.01829071,10213.0,34.102,5114.077,58.247,-0.03769976,45.328,114.179,-0.08702704,88679650000000.0,51692190000000.0,1.08497e+24,38.77,2087.883301,5.136,1463.128,10489,13514,M6.9,2023.12.14_11:34_TAI
184,1.788432e+22,108.413,0.00906038,4850.782,15.87,1296.335,51.037,0.02161157,35.25,111.56,-0.30893067,23160470000000.0,9654165000000.0,1.61805e+23,29.72,638.171997,4.415,227.552,10507,13519,M4.2,2023.12.20_09:38_TAI
185,1.957221e+22,85.142,0.00449327,6837.033,20.986,1079.953,37.126,0.01181042,36.651,87.36,0.01058175,21898340000000.0,4691397000000.0,2.814854e+23,32.098,683.46051,4.22,139.291,10647,13561,M3.4,2024.01.22_01:21_TAI
186,1.950823e+22,84.316,0.00461143,6825.623,21.49,1069.952,36.739,0.01215659,36.967,86.606,0.01693835,21761970000000.0,5118706000000.0,2.810156e+23,32.317,690.209717,4.302,142.959,10647,13561,M1.6,2024.01.22_01:43_TAI
187,4.580129e+22,96.95,-0.01248887,11271.14,47.305,3731.535,57.479,-0.02589074,52.416,104.389,-0.00958245,72426950000000.0,31301110000000.0,1.048234e+24,45.685,1879.284058,4.846,874.533,10678,13559,M1.0,2024.01.22_17:08_TAI
188,1.980276e+22,83.496,0.00383258,6724.478,20.166,991.393,34.476,0.00943714,34.933,85.949,-0.1343793,18648520000000.0,3624039000000.0,2.594192e+23,29.789,627.550049,4.796,111.329,10647,13561,M4.3,2024.01.22_20:40_TAI
189,1.821209e+22,75.631,0.00418581,6984.629,21.401,870.755,31.828,0.01031337,35.817,79.208,-0.21712886,16365670000000.0,4086468000000.0,2.491784e+23,30.514,572.090393,4.856,112.443,10647,13561,M2.6,2024.01.23_05:40_TAI
190,1.416645e+22,53.763,0.00298737,7357.529,28.298,600.414,26.049,0.00786343,41.596,58.406,-0.15541384,10155420000000.0,3066716000000.0,2.212671e+23,33.191,431.990417,4.799,67.646,10647,13561,M1.3,2024.01.24_00:58_TAI
191,4.871141e+22,76.184,-0.00526904,5475.325,17.87,2308.599,35.337,-0.01370115,34.804,79.542,-0.29293299,43767750000000.0,10809290000000.0,5.257711e+23,28.904,1239.301636,4.29,380.968,10678,13559,M1.2,2024.01.28_05:40_TAI
192,2.587196e+22,94.098,0.03527343,14036.21,35.562,2587.75,56.244,0.05766128,45.759,108.788,0.09826972,36289270000000.0,34259950000000.0,6.131301e+23,40.121,760.082703,4.871,1160.178,10769,13575,M2.2,2024.02.05_06:28_TAI
193,2.480818e+22,76.572,0.0249453,10797.19,30.436,1848.603,44.211,0.04759527,43.35,86.717,0.09122029,28489830000000.0,29305480000000.0,4.819099e+23,37.285,611.201782,4.379,838.337,10769,13575,M1.3,2024.02.05_22:49_TAI
194,5.594898e+22,113.907,0.00899013,10233.2,38.399,5773.467,71.056,0.02336685,49.98,116.106,0.04764506,116704800000000.0,45508630000000.0,1.236933e+24,41.92,4027.489502,4.954,818.227,10779,13576,M9.0,2024.02.10_03:07_TAI
195,5.071486e+22,113.658,0.00584541,8462.086,37.641,4714.901,64.339,0.0157431,48.862,115.786,0.36720914,98655190000000.0,32846110000000.0,9.565807e+23,40.814,4073.560547,4.628,497.544,10779,13576,M6.5,2024.02.11_07:48_TAI
196,9.638198e+22,85.249,0.00885434,6867.108,16.596,6116.187,38.833,0.0221619,34.427,92.083,-0.08498964,110481000000000.0,47576250000000.0,1.282019e+24,29.92,2922.621094,4.864,1244.655,10779,13576,M1.8,2024.02.14_21:07_TAI
197,9.513648e+22,83.562,0.00855373,6445.902,15.611,5574.433,36.896,0.02108073,33.113,91.902,-0.16571456,97365030000000.0,42001370000000.0,1.163475e+24,28.257,2367.164307,4.68,1162.495,10779,13576,X2.5,2024.02.15_10:53_TAI
198,7.800863e+22,82.459,-0.00842203,14248.02,40.169,5399.769,46.112,-0.01548476,47.275,91.076,-0.07552583,100355500000000.0,24345270000000.0,2.116918e+24,42.521,2791.903809,4.84,942.198,10856,13590,M1.5,2024.02.27_22:54_TAI
199,3.102779e+22,132.094,0.01182386,5780.67,24.614,2938.213,70.02,0.03234206,43.196,133.23,-0.07910731,57656010000000.0,24660560000000.0,3.757654e+23,33.743,3014.611328,4.463,578.731,10897,13599,M7.4,2024.03.09_16:13_TAI
200,3.930814e+22,111.042,-0.0106115,5026.48,17.889,2631.769,45.053,-0.03535155,36.153,111.161,0.12248448,56809090000000.0,21017030000000.0,4.416371e+23,30.992,2400.906738,4.077,701.972,10973,13614,X1.1,2024.03.22_05:33_TAI
201,1.078341e+23,82.755,-0.00082808,10825.15,30.342,8524.006,50.914,-0.00162223,42.585,92.627,0.03178457,140409700000000.0,2453513000000.0,2.117741e+24,36.665,3416.249023,5.155,121.98,10976,13615,X1.1,2024.03.28_00:56_TAI
202,7.987463e+22,113.952,0.00048816,3636.348,17.536,5866.246,51.508,0.00146105,36.85,115.683,-0.1129661,125310600000000.0,8134713000000.0,6.082369e+23,31.172,3606.618408,4.559,61.482,11079,13638,M2.2,2024.04.17_06:48_TAI
203,6.807444e+22,115.892,0.00191254,6843.979,32.254,6121.88,64.558,0.00553346,46.724,117.999,0.0077452,126747800000000.0,15272830000000.0,1.036785e+24,38.912,4600.969238,4.979,218.154,11079,13647,M1.0,2024.04.18_17:06_TAI
204,6.366066e+22,112.742,0.00262202,7726.504,38.708,6209.994,69.869,0.00730355,51.481,114.482,0.34524474,129475000000000.0,19980550000000.0,1.118608e+24,41.972,5126.270508,4.894,285.837,11079,13638,M2.2,2024.04.20_19:14_TAI
205,6.96113e+22,110.439,0.00079971,7179.387,34.812,6806.956,65.124,0.00242608,48.563,112.95,0.33919662,144278000000000.0,22040490000000.0,1.166275e+24,40.287,4830.371582,4.837,97.817,11079,13638,M3.4,2024.04.21_01:52_TAI
206,1.590919e+22,72.969,-0.00015983,2646.259,9.608,726.128,33.998,-0.00046169,30.173,81.087,-0.05091083,13582050000000.0,728397500000.0,8.372585e+22,23.57,269.484222,3.249,3.808,11117,13656,M2.8,2024.04.21_19:50_TAI
207,8.465213e+22,104.155,0.00191405,5663.438,29.735,6823.076,55.49,0.00611249,44.482,106.985,0.27224386,152991900000000.0,23036810000000.0,1.114634e+24,37.328,4677.910156,4.721,283.639,11079,13638,M1.5,2024.04.22_01:16_TAI
208,2.075996e+22,80.414,0.00069125,2359.527,10.137,1043.756,34.581,0.00225945,30.351,85.29,-0.1249642,21307550000000.0,2207870000000.0,1.041155e+23,24.284,381.661926,3.782,22.968,11117,13654,M3.6,2024.04.22_07:19_TAI
209,2.156611e+22,90.343,0.00160617,2521.674,8.506,1225.263,38.541,0.00474913,29.648,93.428,-0.29327461,24321130000000.0,5057170000000.0,1.086214e+23,24.0,379.112274,3.6,52.091,11117,13654,M3.0,2024.04.22_12:21_TAI
210,1.090175e+23,103.558,0.00132645,5298.711,23.839,8354.947,52.415,0.00379407,39.845,106.489,0.02311195,170738700000000.0,18955950000000.0,1.226106e+24,34.069,4749.719238,4.94,231.117,11079,13638,M2.9,2024.04.22_21:44_TAI
211,1.417548e+23,74.571,0.00248075,4073.87,13.803,7140.997,34.884,0.00733378,32.47,80.243,-0.11063579,139723900000000.0,30953640000000.0,1.170536e+24,27.021,3765.575928,4.737,536.703,11079,13638,M1.3,2024.04.24_21:12_TAI
212,3.938487e+22,97.0,0.01903948,12432.3,42.93,3418.256,59.017,0.03763629,50.22,101.258,0.13124408,63153930000000.0,38596730000000.0,9.700666e+23,44.044,1684.322144,4.755,1118.607,11117,13654,M1.6,2024.04.29_05:14_TAI
213,1.139694e+22,109.212,-0.00036842,4754.121,16.478,735.181,48.115,-0.00090973,36.07,109.553,-0.10624101,14373960000000.0,976226000000.0,1.086269e+23,29.265,307.982727,3.859,6.339,11142,13663,M1.8,2024.05.01_02:31_TAI
214,2.178873e+22,111.516,-0.01817553,7962.102,37.065,2269.878,64.689,-0.04403967,49.37,118.85,0.12748007,42790210000000.0,19252010000000.0,3.755788e+23,41.59,776.183777,4.773,645.558,11142,13663,X1.6,2024.05.02_06:22_TAI
215,2.466216e+22,103.738,-0.02307142,8774.721,40.533,2661.829,62.881,-0.05266695,51.237,111.826,0.11341052,45829680000000.0,25298160000000.0,4.691702e+23,43.074,889.714478,4.781,928.832,11142,13663,M4.4,2024.05.02_12:11_TAI
