,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
107,2.103789e+22,104.967,0.02194631,6116.222,22.46,1638.639,55.936,0.05169435,39.715,113.428,0.24345127,31107420000000.0,39581200000000.0,2.458879e+23,33.833,617.149902,4.62,664.337,8507,13078,M1.6,2022.08.18_20:44_TAI
108,4.317468e+22,89.175,0.018576,13426.61,36.503,3761.28,57.115,0.03274082,45.67,115.612,-0.04735518,62356430000000.0,41509500000000.0,9.891285e+23,40.575,1407.195801,4.899,1030.355,8528,13088,M4.8,2022.08.26_18:40_TAI
109,1.626721e+22,96.956,0.0096514,8814.152,45.477,1345.133,58.979,0.02415567,54.899,100.995,0.19140974,28858370000000.0,6803829000000.0,3.355405e+23,44.953,783.656128,4.283,276.638,8625,13110,M5.8,2022.10.01_12:10_TAI
110,1.736755e+22,100.721,0.01037422,8773.707,43.961,1527.025,60.551,0.02558348,53.062,105.131,0.25586766,32319200000000.0,6962264000000.0,3.464218e+23,44.119,818.66687,4.42,308.436,8625,13110,M8.7,2022.10.01_18:21_TAI
111,2.507034e+22,101.451,0.01167185,6862.26,36.48,2083.53,57.411,0.03056601,49.123,106.881,0.04463367,42706270000000.0,14539240000000.0,3.848492e+23,40.545,1011.018372,4.557,492.867,8625,13110,X1.0,2022.10.02_12:25_TAI
112,2.987283e+22,95.571,0.0154034,8071.97,35.029,2484.994,54.644,0.03546438,46.343,104.117,-0.0186418,45871740000000.0,23268730000000.0,4.850556e+23,39.418,1088.842407,4.588,696.958,8625,13110,M4.2,2022.10.03_02:11_TAI
113,3.392051e+22,91.063,0.00724317,6908.34,30.7,2385.171,48.902,0.01758367,44.197,98.768,-0.13489266,46049830000000.0,9885109000000.0,4.813168e+23,37.362,1085.019531,4.526,379.977,8625,13110,M1.2,2022.10.03_12:28_TAI
114,3.800351e+22,75.959,0.00322807,5749.399,24.172,2176.715,39.161,0.00838376,39.729,81.537,-0.12484649,39244210000000.0,3820941000000.0,4.436811e+23,32.507,969.962097,4.299,187.573,8625,13110,M1.6,2022.10.04_05:15_TAI
115,7.563133e+22,96.581,0.00234436,6143.09,25.208,5087.063,45.47,0.00644797,39.658,99.169,-0.30052283,106058600000000.0,18887300000000.0,9.777473e+23,34.399,2911.592041,4.663,280.955,8640,13112,M3.9,2022.10.11_00:42_TAI
116,7.686643e+22,97.829,0.0016115,6093.479,24.147,5044.329,45.733,0.00439518,39.109,99.839,-0.25484419,104212100000000.0,16138130000000.0,9.770532e+23,33.802,2862.635742,4.656,194.564,8640,13112,M1.5,2022.10.11_02:52_TAI
117,5.986056e+22,75.682,-0.000193,9375.843,29.991,3077.958,37.961,-0.00041392,41.725,81.525,-0.27928126,62372190000000.0,12491920000000.0,1.07793e+24,36.262,1682.420776,4.607,16.708,8766,13141,M5.2,2022.11.06_16:11_TAI
118,9.832027e+21,108.005,-0.01179967,7539.044,33.499,858.846,65.116,-0.02381085,46.947,115.862,0.01334052,16202260000000.0,6905277000000.0,1.411618e+23,39.647,332.332001,4.278,166.363,8808,13150,M1.6,2022.11.19_04:56_TAI
119,1.073986e+22,120.584,0.00208665,2812.093,10.28,665.384,50.507,0.00674898,32.53,118.791,-0.09603889,14414240000000.0,816634900000.0,6.208744e+22,28.124,484.851929,3.086,34.691,8818,13152,M1.0,2022.11.30_23:21_TAI
120,8.841094e+21,123.773,-0.00241867,5123.793,26.504,853.852,68.418,-0.00594704,45.095,130.263,0.10746766,17025140000000.0,2160656000000.0,9.286269e+22,36.392,332.015472,3.867,33.008,8882,13165,M2.4,2022.12.13_23:40_TAI
121,1.458447e+22,118.699,-0.00706478,8142.752,34.182,1583.739,71.561,-0.01456045,48.347,131.796,-0.14761092,28398720000000.0,1596813000000.0,2.29396e+23,40.547,526.606384,4.55,149.851,8882,13165,M2.2,2022.12.14_09:12_TAI
122,1.870455e+22,109.218,-0.00233292,9086.118,34.917,1933.563,66.008,-0.00460196,47.821,123.222,-0.03813392,34159530000000.0,1404911000000.0,3.26406e+23,40.536,642.410095,4.588,63.105,8882,13165,M4.5,2022.12.14_14:06_TAI
123,2.448642e+22,104.44,-0.0037678,11574.45,36.938,2626.445,66.447,-0.00684441,47.391,123.699,-0.13485186,45117620000000.0,2960640000000.0,5.178003e+23,40.988,818.083435,4.848,126.922,8882,13165,M1.0,2022.12.14_23:58_TAI
124,2.417516e+22,98.387,0.00385273,12331.34,50.505,2009.953,60.087,0.00793658,54.158,104.631,0.08495555,41626230000000.0,16553410000000.0,6.077508e+23,47.004,1026.942383,4.482,142.975,8918,13176,M1.4,2022.12.30_07:28_TAI
125,3.040524e+22,103.047,0.00363891,9605.744,38.939,2618.796,61.246,0.00961394,49.364,109.665,0.24684435,54559750000000.0,15185650000000.0,6.414272e+23,41.531,1611.541504,4.662,182.968,8942,13181,M2.1,2023.01.09_01:01_TAI
126,1.574534e+22,95.187,-0.00956816,8304.075,21.888,1453.241,50.257,-0.0180735,37.437,121.93,-0.25253579,21190670000000.0,8723426000000.0,2.219973e+23,30.567,411.20929,3.96,192.607,8968,13186,X1.0,2023.01.10_14:47_TAI
127,1.643337e+22,90.826,-0.02828088,8620.708,24.613,1566.175,50.567,-0.05333261,38.518,112.522,-0.27897954,22211540000000.0,18387470000000.0,2.431356e+23,31.853,434.145081,3.969,600.601,8968,13186,M2.4,2023.01.10_16:59_TAI
128,1.962706e+22,85.746,-0.02472644,8045.941,22.81,1735.909,50.258,-0.04746386,39.283,97.762,-0.19144738,24826100000000.0,18967140000000.0,2.783965e+23,31.484,502.367493,4.223,644.198,8968,13186,M3.1,2023.01.11_00:33_TAI
129,5.05148e+22,110.789,0.00714481,3359.556,14.177,3231.142,46.375,0.02412735,34.237,112.913,-0.10989266,68918920000000.0,30401000000000.0,3.714225e+23,28.675,2402.839111,4.487,594.763,8950,13182,M4.6,2023.01.14_13:00_TAI
130,1.57408e+22,120.692,0.00540524,3411.297,10.121,1078.358,54.558,0.01277387,33.61,120.88,-0.32992774,19931000000000.0,4993142000000.0,9.865749e+22,26.875,528.019592,3.833,117.704,8971,13188,M6.0,2023.01.14_19:42_TAI
131,5.602007e+22,109.395,-0.00592318,5210.371,29.963,4308.427,55.586,-0.02057369,44.187,109.818,0.05840203,100952700000000.0,27551870000000.0,7.006651e+23,37.155,3682.6604,4.548,599.751,8978,13196,M1.0,2023.01.20_02:27_TAI
132,2.620797e+22,58.911,-0.00988532,8224.916,29.318,1274.081,34.217,-0.02125531,43.139,67.195,-0.33495617,22238730000000.0,14583700000000.0,4.059224e+23,33.78,548.390747,3.873,367.348,9121,13229,X2.2,2023.02.17_12:16_TAI
133,2.512727e+22,78.666,-0.00553488,8546.695,26.848,1687.15,44.692,-0.01069556,40.756,94.732,-0.05930035,26418360000000.0,4709722000000.0,3.688195e+23,34.385,756.140076,4.149,179.85,9133,13234,M5.0,2023.02.21_12:17_TAI
134,2.147855e+22,111.885,-0.00117529,3774.692,15.037,1228.13,46.04,-0.00368639,34.739,111.65,0.03404403,27539700000000.0,616770200000.0,1.762907e+23,28.797,919.489136,4.178,41.33,9121,13229,M3.7,2023.02.24_12:30_TAI
135,2.536711e+22,105.911,-0.00223011,3399.014,11.678,1447.335,41.337,-0.00686095,31.976,105.937,-0.10969204,30592340000000.0,3181862000000.0,1.812071e+23,26.937,811.663391,4.073,89.519,9121,13229,M6.3,2023.02.25_11:44_TAI
136,4.641745e+22,102.183,-0.01128785,14216.0,42.623,4103.845,59.384,-0.02056759,49.712,112.496,-0.18936923,74603520000000.0,33212680000000.0,1.212987e+24,43.319,1908.045532,5.036,725.211,9133,13234,M8.6,2023.02.28_09:50_TAI
137,6.125056e+22,76.149,-0.00840678,11421.7,29.173,3947.201,41.181,-0.01681701,42.491,85.706,-0.12826823,66351300000000.0,27053140000000.0,1.309559e+24,35.656,1876.153564,4.723,725.758,9133,13234,M3.8,2023.03.02_13:16_TAI
138,6.009376e+22,62.793,-0.00865741,11017.94,29.346,3528.243,35.856,-0.01898161,42.685,70.783,-0.10144173,58808900000000.0,26922260000000.0,1.291857e+24,34.998,1697.158081,4.391,764.302,9133,13234,M3.2,2023.03.03_02:32_TAI
139,5.928188e+22,66.508,-0.00550997,11728.27,29.582,3408.397,36.623,-0.01112955,42.413,75.042,-0.12535132,53578870000000.0,21270360000000.0,1.274339e+24,35.439,1634.587402,4.729,450.782,9133,13234,X2.0,2023.03.03_09:52_TAI
140,2.576694e+22,83.081,0.01354322,5794.816,20.466,1822.185,44.35,0.03155558,37.952,92.102,-0.02556156,30761630000000.0,12794630000000.0,2.811573e+23,31.411,657.149963,4.5,494.775,9152,13243,M5.8,2023.03.05_18:28_TAI
141,3.711682e+22,116.563,-0.00048031,2058.128,5.11,2367.618,44.635,-0.00161671,28.247,116.842,-0.19939239,48540420000000.0,6056703000000.0,1.562865e+23,23.339,2104.949219,3.791,27.464,9374,13283,M1.7,2023.04.21_10:12_TAI
142,3.704701e+22,90.318,0.01691729,10230.63,38.846,3061.24,53.139,0.0375621,47.51,97.822,-0.1196906,57083060000000.0,37232620000000.0,7.723789e+23,41.057,1426.274292,4.675,961.68,9470,13296,M3.9,2023.05.04_00:44_TAI
143,3.1497e+22,92.864,0.01078287,10008.13,46.185,2524.862,56.57,0.02537988,51.728,96.99,-0.11258721,52081050000000.0,24407640000000.0,6.734405e+23,44.755,1505.971069,4.577,546.314,9470,13296,M2.1,2023.05.05_00:01_TAI
144,2.853315e+22,109.985,0.02246738,7415.738,32.637,2651.043,62.913,0.06123347,45.949,114.042,0.02931814,53189910000000.0,46849820000000.0,4.528997e+23,38.473,1352.053223,4.638,1033.185,9470,13296,M6.5,2023.05.08_19:54_TAI
145,2.874458e+22,110.713,0.02701714,8404.371,34.296,2844.607,63.558,0.0673924,45.869,115.727,-0.03287769,55566030000000.0,52733910000000.0,4.980319e+23,39.024,1323.104736,4.627,1205.532,9470,13296,M1.2,2023.05.08_22:13_TAI
146,3.459843e+22,108.093,0.03059352,8667.012,34.941,3446.662,60.902,0.0714342,45.843,116.596,-0.15789652,64722770000000.0,64186640000000.0,6.057001e+23,39.329,1428.275269,4.956,1609.923,9470,13296,M4.2,2023.05.09_10:58_TAI
147,3.557045e+22,109.527,0.03118168,8731.27,33.955,3494.404,61.568,0.07167543,45.62,117.381,-0.23226261,65528710000000.0,65172820000000.0,6.204992e+23,38.988,1442.54895,4.931,1668.438,9470,13296,M5.0,2023.05.09_12:52_TAI
148,4.110674e+22,95.53,0.02582489,7760.376,30.796,3476.858,52.108,0.06376597,43.214,102.056,-0.02317662,65242880000000.0,64744850000000.0,6.504091e+23,37.102,1295.907959,4.884,1629.757,9470,13296,M2.2,2023.05.10_06:21_TAI
149,7.825386e+21,87.855,0.00659777,10545.34,46.886,551.911,49.676,0.0146632,52.35,89.739,-0.27098551,11527070000000.0,2896228000000.0,1.812206e+23,44.91,274.412872,3.489,85.375,9478,13294,M2.1,2023.05.11_01:01_TAI
150,8.10934e+21,91.495,0.0100891,10085.88,42.044,552.737,51.482,0.0218075,49.474,94.733,-0.10996743,11839120000000.0,4731616000000.0,1.702843e+23,42.853,286.330719,4.138,128.263,9478,13294,M1.8,2023.05.11_10:29_TAI
151,5.9745e+22,98.858,-0.00795599,7209.618,33.6,4566.565,52.309,-0.02001311,44.554,102.37,0.06329013,92318850000000.0,20375910000000.0,9.144121e+23,38.265,2326.69043,4.977,759.782,9561,13314,M1.9,2023.05.22_05:37_TAI
152,3.628732e+22,101.147,-0.00082327,14906.67,41.543,2626.038,57.828,-0.00136612,50.366,104.867,0.29329112,51453270000000.0,8226113000000.0,1.028737e+24,42.345,2455.124023,4.369,42.781,9559,13312,M1.1,2023.05.25_06:46_TAI
153,3.528411e+22,110.868,-0.00042231,4751.27,20.451,2710.034,53.5,-0.00120045,38.492,114.836,0.00645978,53870940000000.0,724220300000.0,3.448485e+23,32.289,1364.943481,4.638,23.079,9632,13327,M4.7,2023.06.07_03:46_TAI
154,1.774875e+22,74.887,-0.00041053,7914.47,31.117,832.427,36.723,-0.00102888,42.298,78.331,-0.02066189,17703310000000.0,317078200000.0,2.974863e+23,36.715,479.261536,4.123,11.619,9643,13331,M2.5,2023.06.09_09:11_TAI
155,3.588165e+22,81.985,0.00129925,2858.428,7.44,1865.005,33.493,0.00375583,28.86,86.137,-0.25507128,33756340000000.0,7391968000000.0,2.027773e+23,23.222,810.070923,4.086,69.402,9679,13337,M1.0,2023.06.15_21:30_TAI
156,3.974752e+22,79.847,0.00030706,2807.71,8.194,1910.371,31.632,0.00100049,29.79,82.689,-0.17541465,36818660000000.0,6044958000000.0,2.367169e+23,23.652,921.99884,4.107,19.493,9679,13338,M1.0,2023.06.16_02:38_TAI
157,3.952547e+22,90.628,0.00069846,2147.812,8.958,2151.554,36.936,0.00263844,30.668,91.745,-0.18336087,48009300000000.0,6679331000000.0,1.911557e+23,25.153,1224.486816,4.134,46.807,9679,13337,M1.1,2023.06.24_04:17_TAI
158,5.77378e+22,106.313,0.00423602,4261.43,17.226,3958.66,47.856,0.01246129,35.767,108.164,0.00965,81562710000000.0,16741230000000.0,5.212788e+23,30.061,1985.495972,4.678,390.171,9751,13366,M2.3,2023.07.09_19:55_TAI
159,4.983236e+22,88.005,0.01398389,19547.03,47.895,3974.958,52.294,0.0208336,52.048,97.476,-0.13552319,73533220000000.0,41206610000000.0,1.819464e+24,46.169,2142.883057,4.909,980.075,9781,13363,M1.0,2023.07.14_01:36_TAI
160,5.421849e+22,89.304,0.00983611,18127.6,42.997,4038.446,49.676,0.01495247,48.933,98.882,-0.23585401,74357460000000.0,29269520000000.0,1.78968e+24,43.329,2208.997803,4.898,731.187,9781,13363,M2.9,2023.07.14_23:41_TAI
161,6.441418e+22,91.412,0.01522923,16321.86,35.988,4788.558,49.214,0.02429407,44.709,102.34,-0.33057109,81798730000000.0,53833990000000.0,1.80209e+24,39.527,2160.250488,4.836,1266.082,9781,13363,M4.0,2023.07.16_09:46_TAI
162,1.720603e+22,112.835,0.00997534,6774.254,30.597,1379.662,55.476,0.02391076,43.185,119.576,0.15403196,27762850000000.0,12259960000000.0,2.340173e+23,36.426,753.528992,4.497,259.479,9822,13376,M1.3,2023.07.18_11:48_TAI
163,1.707815e+22,113.799,0.00977325,6870.241,30.196,1349.997,55.925,0.02316181,43.023,120.526,0.14331423,27253250000000.0,12067630000000.0,2.335102e+23,36.301,748.404968,4.499,250.127,9822,13376,M1.4,2023.07.18_12:05_TAI
164,3.222632e+22,102.748,0.00515344,11087.51,34.099,2395.775,54.668,0.01060604,46.143,105.828,0.16146867,47809250000000.0,12421960000000.0,7.246914e+23,38.814,1669.897461,4.413,253.616,9862,13386,M1.9,2023.08.03_20:24_TAI
165,5.053738e+22,73.575,0.00917605,8304.401,26.17,2843.782,35.154,0.02411133,39.891,80.804,0.06481428,51765440000000.0,27711720000000.0,8.609267e+23,33.24,1667.860352,4.444,716.31,9862,13386,M5.5,2023.08.06_10:40_TAI
166,2.084192e+22,79.456,-3.308e-05,22197.73,36.831,1523.746,47.205,-4.43e-05,45.451,89.685,-0.18468186,22033060000000.0,4882538000000.0,7.260522e+23,38.93,589.181519,4.587,0.815,9987,13415,M1.4,2023.08.24_17:09_TAI
167,5.581255e+22,83.629,-0.00744675,5648.778,22.964,3408.668,43.413,-0.01915462,39.196,86.726,-0.18799895,66137220000000.0,15303470000000.0,6.304312e+23,32.357,1705.15625,4.56,625.78,10046,13425,M2.1,2023.09.07_11:09_TAI
168,1.070009e+22,83.064,0.00263985,4528.182,14.563,620.315,41.413,0.00614155,35.297,85.916,-0.08168549,10247990000000.0,1168030000000.0,8.985561e+22,27.645,207.568298,3.884,39.445,10078,13429,M1.3,2023.09.10_17:28_TAI
169,7.464451e+21,89.795,0.04746492,8300.911,22.159,714.099,55.483,0.08729843,38.84,108.897,-0.2038503,10166550000000.0,18947940000000.0,1.026333e+23,31.154,212.654404,4.141,441.898,10086,13431,M1.1,2023.09.10_20:07_TAI
170,7.930957e+21,127.211,-0.02054871,5228.583,29.925,852.688,75.428,-0.0627929,48.13,127.362,0.28391311,17136060000000.0,12623840000000.0,9.506746e+22,37.291,498.405304,3.957,281.332,10078,13429,M1.4,2023.09.13_23:45_TAI
171,8.726438e+21,149.846,-0.03805552,7758.558,31.893,1181.544,91.524,-0.07901458,50.172,155.095,0.5320152,20460440000000.0,20736720000000.0,1.307129e+23,38.001,596.755859,4.292,482.734,10078,13429,M2.5,2023.09.14_13:26_TAI
172,3.559099e+22,81.227,0.0120258,7885.288,23.793,2053.963,37.816,0.02831884,38.293,88.456,0.12291335,40425320000000.0,29718850000000.0,5.52053e+23,33.501,1032.609375,4.485,633.952,10115,13435,M1.8,2023.09.19_01:38_TAI
173,3.242295e+22,90.541,0.01523258,8585.602,29.43,2200.03,45.443,0.03674687,41.975,97.851,0.04762064,44756280000000.0,35510620000000.0,5.668875e+23,36.891,1158.452271,4.49,757.318,10115,13435,M4.0,2023.09.19_12:14_TAI
174,3.153997e+22,100.417,0.01856419,9733.107,35.968,2554.841,53.715,0.04302572,45.994,106.892,0.33955151,51305170000000.0,39069850000000.0,6.316291e+23,39.892,1329.85083,4.744,907.084,10115,13435,M8.2,2023.09.20_06:19_TAI
175,2.504022e+22,106.729,0.02215756,11250.31,40.824,2339.738,60.695,0.04806362,49.314,113.482,0.50910181,44543470000000.0,28174420000000.0,5.646769e+23,42.315,1360.708008,4.571,837.401,10115,13435,M8.7,2023.09.21_04:54_TAI
176,1.80082e+22,113.156,0.00024156,9698.269,45.502,1816.284,72.794,0.00049341,52.972,120.761,-0.01454289,36434170000000.0,1791084000000.0,3.545275e+23,45.348,762.180847,4.724,6.649,10114,13443,M1.4,2023.09.22_08:23_TAI
177,1.996508e+22,103.515,0.0188576,12183.8,46.992,1758.046,63.939,0.0411901,54.855,108.437,0.76088202,36420640000000.0,19367670000000.0,5.258543e+23,45.456,1402.938599,4.395,612.834,10115,13435,M1.9,2023.09.22_15:00_TAI
178,1.259852e+22,136.221,0.00648179,5631.042,19.267,1205.002,82.887,0.01631368,42.931,133.292,0.21754193,22887660000000.0,4886111000000.0,1.395745e+23,31.989,1175.528931,3.986,120.97,10409,13499,M1.1,2023.11.24_01:33_TAI
179,4.424276e+22,103.058,-0.01023012,9015.764,36.764,3925.61,59.941,-0.02372034,47.474,111.764,-0.08642762,76039770000000.0,33496550000000.0,8.246632e+23,40.469,1902.724976,4.922,704.59,10489,13514,M5.8,2023.12.13_23:44_TAI
180,5.288171e+22,101.64,-0.01728604,10546.58,34.968,4907.931,58.175,-0.03497227,45.522,113.988,-0.04740098,84319440000000.0,44770270000000.0,1.056721e+24,39.268,2045.458618,5.155,1304.094,10489,13514,X2.8,2023.12.14_09:02_TAI
181,5.853823e+22,88.973,-0.01801924,9719.789,31.459,4716.543,50.489,-0.03768953,43.174,99.185,-0.0858359,79768840000000.0,45262170000000.0,1.079599e+24,37.754,1983.875244,5.006,1507.039,10489,13514,M6.3,2023.12.14_23:15_TAI
182,5.93837e+22,88.327,-0.01776014,9626.837,30.118,4751.589,49.984,-0.03679153,42.382,98.413,-0.05297568,79458140000000.0,45191810000000.0,1.072446e+24,37.072,1986.015015,4.997,1489.72,10489,13514,M6.9,2023.12.14_23:34_TAI
183,2.20279e+22,97.116,0.0073578,4905.957,19.926,1442.578,47.47,0.01774346,36.783,102.339,-0.06905379,27141880000000.0,7835636000000.0,2.03415e+23,30.972,700.316956,4.318,229.718,10507,13519,M4.2,2023.12.20_21:38_TAI
184,6.719146e+22,80.95,-0.01022727,4302.383,13.356,3939.156,36.862,-0.0277023,32.47,84.799,-0.09562372,72021970000000.0,33235890000000.0,5.683184e+23,26.677,1407.768799,4.495,1017.204,10598,13536,M1.1,2024.01.02_10:30_TAI
185,2.126444e+22,85.724,0.00435152,6191.239,19.329,1049.062,34.337,0.01199426,35.807,88.882,-0.1137791,21660050000000.0,4129507000000.0,2.773114e+23,30.111,693.652832,4.62,146.759,10647,13561,M3.4,2024.01.22_13:21_TAI
186,2.130709e+22,85.402,0.00416461,6165.5,19.563,1028.335,33.958,0.01156992,36.138,88.842,-0.17624791,21292450000000.0,3701043000000.0,2.782055e+23,30.213,689.953247,4.671,141.501,10647,13561,M1.6,2024.01.22_13:43_TAI
187,4.542677e+22,100.212,-0.01301805,12229.77,47.166,3795.633,59.313,-0.02474282,52.268,108.315,-0.1090215,72492670000000.0,32566230000000.0,1.069286e+24,45.73,1849.908569,4.839,857.03,10678,13559,M5.1,2024.01.22_19:31_TAI
188,4.309998e+22,95.519,-0.01533368,12699.68,48.392,3366.903,57.813,-0.03036091,52.496,101.591,-0.0274045,66295130000000.0,36557430000000.0,1.076421e+24,45.971,1797.366333,4.777,978.641,10678,13559,M1.0,2024.01.23_05:08_TAI
189,1.586469e+22,68.665,0.00435681,7652.977,26.659,719.726,29.685,0.01050733,38.613,71.99,-0.317238,12657960000000.0,3808584000000.0,2.395738e+23,32.481,449.704224,4.828,102.694,10647,13561,M2.6,2024.01.23_17:40_TAI
190,4.723196e+22,67.038,-0.0048157,5129.438,16.56,2087.499,31.765,-0.01315178,34.338,70.077,-0.26506105,37221510000000.0,11954440000000.0,4.845324e+23,26.859,995.854431,4.166,342.526,10678,13559,M1.2,2024.01.28_17:40_TAI
191,4.61376e+22,64.392,-0.00501146,5157.344,17.175,2005.13,30.848,-0.01387031,34.704,67.791,-0.28596243,36154030000000.0,11685060000000.0,4.811343e+23,27.418,984.995789,4.231,352.025,10678,13559,M6.8,2024.01.28_20:38_TAI
192,2.560472e+22,84.607,0.02632957,11343.22,31.165,2042.535,48.631,0.0485351,43.888,96.974,0.12712914,32154720000000.0,30542100000000.0,5.152292e+23,37.872,679.626343,4.674,900.524,10769,13575,M2.2,2024.02.05_18:28_TAI
193,2.523425e+22,83.083,0.02571845,11264.6,30.956,1998.591,47.386,0.04711164,43.388,94.444,0.06509791,30376630000000.0,29692560000000.0,5.001838e+23,37.728,670.796692,4.632,859.871,10769,13575,M4.2,2024.02.05_19:12_TAI
194,2.486111e+22,76.296,0.02268319,10318.37,28.769,1689.928,43.856,0.04257059,42.851,87.187,-0.0367606,26222120000000.0,26191350000000.0,4.424095e+23,36.64,619.014587,4.572,732.304,10769,13575,M1.3,2024.02.06_10:49_TAI
195,5.327517e+22,110.009,0.0092392,8934.386,40.41,4916.779,63.295,0.02506625,51.509,113.669,0.19432402,100322700000000.0,49465530000000.0,1.094985e+24,42.756,4239.128418,4.819,852.602,10779,13576,M9.0,2024.02.10_15:07_TAI
196,4.139916e+22,107.258,0.0061682,9820.602,40.639,3461.497,65.795,0.01554334,51.032,107.519,0.22447674,72798390000000.0,24012760000000.0,8.7787e+23,43.08,3933.140869,4.623,415.151,10779,13576,M6.5,2024.02.11_19:48_TAI
197,9.717425e+22,83.003,0.00902802,6494.395,15.877,5760.943,37.413,0.02236103,33.415,91.848,-0.1283779,101716600000000.0,47849060000000.0,1.205486e+24,28.531,2445.419678,4.701,1261.756,10779,13576,M1.8,2024.02.15_09:07_TAI
198,8.244561e+22,87.61,-0.00587345,13953.24,37.139,5675.466,47.319,-0.01061656,46.169,95.196,-0.18372294,100916500000000.0,18378960000000.0,2.121966e+24,40.853,2914.946777,5.008,672.563,10856,13590,M1.5,2024.02.28_10:54_TAI
199,3.313125e+22,115.088,0.00746096,5080.739,23.638,2866.419,60.14,0.02317909,41.077,116.435,-0.01367456,59817240000000.0,17194120000000.0,3.711095e+23,33.704,2721.349121,4.291,410.338,10897,13599,M7.4,2024.03.10_04:13_TAI
200,3.64592e+22,119.639,-0.01195016,5201.834,19.384,2714.909,51.645,-0.03845376,36.905,118.218,-0.02984104,58412330000000.0,23046170000000.0,4.159467e+23,31.332,2465.587646,3.93,719.519,10973,13614,X1.1,2024.03.22_17:33_TAI
201,1.140195e+23,82.607,-0.00052544,12088.31,30.498,8473.19,50.07,-0.00091445,41.756,95.266,-0.05601067,131779100000000.0,6893479000000.0,2.297075e+24,36.107,3696.018555,5.163,75.182,10976,13615,X1.1,2024.03.28_12:56_TAI
202,8.0242e+22,119.885,-0.00056198,4784.453,23.429,6791.94,59.764,-0.00160306,41.011,121.364,-0.03667355,141047800000000.0,2482837000000.0,8.116113e+23,34.285,4177.21875,4.912,71.781,11079,13638,M2.2,2024.04.17_18:48_TAI
203,5.90113e+22,110.447,0.00547912,7758.894,37.325,5588.582,69.272,0.01603193,50.444,110.786,0.147177,117633300000000.0,26093770000000.0,1.044223e+24,41.818,4672.515137,4.947,555.243,11079,13647,M1.0,2024.04.19_05:06_TAI
204,6.225925e+22,113.089,0.00237956,8161.608,36.901,5741.149,67.914,0.00639169,49.748,114.259,0.37389866,117300200000000.0,20420690000000.0,1.113857e+24,41.166,4864.950195,4.886,244.528,11079,13638,M2.2,2024.04.21_07:14_TAI
205,7.316672e+22,116.308,0.00474983,7309.467,34.148,6185.227,65.29,0.01302972,47.736,117.403,0.03050855,130893900000000.0,27742990000000.0,1.180466e+24,39.541,4908.964355,4.837,577.584,11079,13638,M3.4,2024.04.21_13:52_TAI
206,2.149635e+22,79.972,0.00127373,2259.783,9.709,1059.237,34.163,0.00426253,30.471,84.72,-0.094216,22321730000000.0,3347284000000.0,1.046331e+23,24.111,373.077179,3.574,44.407,11117,13656,M2.8,2024.04.22_07:50_TAI
207,1.004494e+23,114.62,0.00322922,5646.718,26.465,8050.277,58.647,0.00883772,42.34,116.831,-0.13197935,165887800000000.0,30158320000000.0,1.195228e+24,35.311,5023.708496,4.992,514.674,11079,13638,M1.5,2024.04.22_13:16_TAI
208,2.685255e+22,98.819,0.00549227,3204.605,13.786,1838.083,44.803,0.016093,34.048,103.704,-0.14347862,36554350000000.0,11027090000000.0,1.789291e+23,27.072,685.666138,4.436,230.911,11117,13654,M3.6,2024.04.22_19:19_TAI
209,3.049429e+22,96.81,0.00810038,3696.97,15.3,2076.221,45.108,0.02340122,34.711,101.08,-0.12865144,41137210000000.0,17941850000000.0,2.337134e+23,28.446,804.487305,4.41,385.578,11117,13654,M3.0,2024.04.23_00:21_TAI
210,1.251063e+23,99.647,0.00218534,5084.096,21.223,8608.211,46.83,0.00619103,37.879,103.282,-0.05399211,173239400000000.0,24019300000000.0,1.332205e+24,32.079,4684.72168,5.034,431.165,11079,13638,M2.9,2024.04.23_09:44_TAI
211,4.594298e+22,92.957,0.01548581,11454.65,37.767,3691.219,52.829,0.0315093,46.943,98.543,-0.02661772,66885370000000.0,34088880000000.0,1.033447e+24,41.141,1771.59729,4.869,1051.998,11117,13654,M1.6,2024.04.29_17:14_TAI
212,2.735411e+22,115.109,-0.02557796,10594.65,40.992,3031.155,71.029,-0.05267692,51.436,122.456,0.13955548,52994980000000.0,33789040000000.0,5.825894e+23,43.245,1035.429688,4.795,1059.081,11142,13663,X1.6,2024.05.02_18:22_TAI
213,2.916983e+22,107.814,-0.0253969,11600.21,45.417,3223.881,69.368,-0.05334044,53.326,113.773,-0.07330986,56744560000000.0,32249870000000.0,6.945918e+23,45.651,1114.925415,4.852,1145.019,11142,13663,M4.4,2024.05.03_00:11_TAI
214,3.394158e+22,108.056,-0.03907709,12752.69,47.331,4537.794,71.66,-0.08030549,54.178,116.515,0.01956296,70289140000000.0,61271090000000.0,8.944823e+23,45.955,1291.702881,5.058,2063.778,11142,13663,M1.0,2024.05.03_15:16_TAI
