,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
216,2.902179e+22,107.833,-0.02621508,11267.12,45.187,3170.862,69.223,-0.05594408,53.21,113.547,-0.01755491,56630820000000.0,37404610000000.0,6.772811e+23,45.385,1114.394043,4.835,1186.495,11142,13663,M9.0,2024.05.02_23:48_TAI
217,2.969025e+22,106.819,-0.02487642,11736.99,45.795,3234.4,68.388,-0.05222721,53.469,113.534,-0.00857345,56901620000000.0,33868160000000.0,7.157352e+23,45.883,1136.223022,4.812,1142.275,11142,13663,M8.4,2024.05.03_01:27_TAI
218,3.128253e+22,110.924,-0.03803547,13021.35,46.017,3930.189,72.337,-0.07318314,53.214,116.911,-0.02827507,61830270000000.0,55826430000000.0,8.047613e+23,45.457,1176.61731,4.828,1770.019,11142,13663,M1.3,2024.05.03_08:19_TAI
219,3.255522e+22,104.567,-0.03559726,12266.49,48.103,4126.105,68.488,-0.07572772,54.434,112.497,0.06403072,65352260000000.0,50940690000000.0,8.463375e+23,46.328,1252.779297,4.994,1849.314,11142,13663,X1.2,2024.05.03_11:54_TAI
220,3.931628e+22,96.442,0.01580712,12316.47,51.848,4078.399,67.779,0.03675736,56.852,102.033,0.21023871,78851660000000.0,45231470000000.0,1.053494e+24,48.429,2171.843262,4.916,1018.089,11149,13664,X1.0,2024.05.06_05:09_TAI
221,4.03706e+22,100.214,0.00775893,12987.19,51.733,4709.802,72.247,0.01812442,57.424,106.698,0.20173839,85169120000000.0,32419160000000.0,1.142772e+24,48.263,2408.980225,4.993,514.045,11149,13664,X1.0,2024.05.06_21:40_TAI
222,4.183554e+22,102.225,0.00788228,12902.36,51.362,4984.79,74.109,0.01845978,57.23,107.401,0.12246497,91171510000000.0,33538920000000.0,1.178282e+24,48.193,2412.189941,4.974,542.01,11149,13664,M9.8,2024.05.06_22:27_TAI
223,5.541428e+22,109.898,0.01256271,15219.23,52.003,7281.28,77.029,0.02399332,56.877,121.721,0.01873667,122483200000000.0,42084660000000.0,1.690416e+24,48.393,2785.307129,5.274,1050.657,11149,13664,X2.2,2024.05.07_09:13_TAI
224,6.479034e+22,111.88,0.02427531,16913.46,52.439,8884.316,78.773,0.04512023,56.606,125.068,0.11965287,144692600000000.0,91078570000000.0,2.140679e+24,48.363,3165.646729,5.409,2313.462,11149,13664,X1.1,2024.05.07_17:44_TAI
225,7.079716e+22,101.793,0.03024134,19752.89,53.993,10203.513,76.284,0.05338085,57.18,117.537,0.12937133,149392400000000.0,89411420000000.0,2.653859e+24,49.218,3382.219482,5.492,3059.365,11149,13664,X3.9,2024.05.08_06:54_TAI
226,9.248502e+22,103.004,0.03007976,20178.84,49.554,12525.855,73.372,0.05007959,53.83,121.497,0.14554721,183685000000000.0,117169800000000.0,3.336587e+24,46.946,3831.000488,5.615,3745.081,11149,13664,X5.8,2024.05.09_01:23_TAI
227,1.050025e+23,108.982,0.03198316,21062.96,46.765,14281.101,74.428,0.0480964,51.89,132.557,-0.04195662,200513600000000.0,126375400000000.0,3.670334e+24,45.431,4373.486816,5.748,4196.446,11149,13664,M8.8,2024.05.09_15:25_TAI
228,1.269052e+23,91.528,0.01967729,16960.82,35.874,13899.87,58.871,0.02992571,44.999,109.802,-0.04019731,191308800000000.0,108127400000000.0,3.465135e+24,39.476,3875.653809,5.593,3026.978,11149,13664,M6.6,2024.05.11_09:44_TAI
229,1.285854e+23,76.959,0.01981896,17062.79,31.279,12763.72,51.64,0.03031903,42.999,95.137,-0.04158991,168412700000000.0,101219200000000.0,3.473936e+24,37.182,3503.323486,5.248,3038.306,11149,13664,X1.7,2024.05.12_02:09_TAI
230,1.277121e+23,78.028,0.00954547,17499.95,32.573,11495.117,50.024,0.0137921,43.287,98.76,-0.14268494,151212300000000.0,55765430000000.0,3.379386e+24,37.668,3666.372803,5.327,1387.969,11149,13664,X1.2,2024.05.12_12:55_TAI
231,1.276893e+23,74.322,0.00965276,17001.4,33.287,11166.816,47.915,0.01435042,43.733,96.295,-0.13238601,147811900000000.0,54585590000000.0,3.353918e+24,38.064,3659.832031,5.279,1433.821,11149,13664,X8.7,2024.05.12_16:51_TAI
232,8.84302e+22,95.722,-0.00160173,4505.844,18.05,5409.373,42.386,-0.00471336,36.114,97.705,0.13284677,109994500000000.0,10018510000000.0,8.383352e+23,29.94,3552.757812,4.383,224.389,11192,13679,M1.9,2024.05.19_19:31_TAI
233,8.798175e+22,86.911,-0.00130417,3919.203,15.755,4735.804,37.271,-0.00427776,34.782,88.503,0.03780285,103300300000000.0,2985043000000.0,7.629619e+23,28.993,3127.584473,4.247,191.171,11192,13679,M1.5,2024.05.20_03:13_TAI
234,9.186806e+22,79.362,-0.00165369,4141.61,16.649,4919.912,36.284,-0.00524805,35.269,83.194,-0.04230061,103270800000000.0,4052626000000.0,8.338369e+23,28.774,2494.67749,4.529,250.696,11192,13679,M4.2,2024.05.21_02:16_TAI
235,9.454909e+22,79.546,-0.00216957,4283.588,16.902,5364.505,36.959,-0.00659225,35.344,83.16,-0.09132156,108173800000000.0,7523910000000.0,8.696233e+23,29.028,2522.362305,4.623,331.642,11192,13679,M1.7,2024.05.21_04:29_TAI
236,9.723288e+22,83.727,-0.00042078,5140.596,18.359,5822.181,39.266,-0.00118738,36.257,89.719,-0.1282479,113094700000000.0,19542240000000.0,1.035599e+24,29.359,2525.369629,4.873,63.829,11192,13679,M1.0,2024.05.21_10:08_TAI
237,8.017062e+22,108.412,0.00511074,6363.229,20.494,6804.041,48.42,0.01405728,37.122,111.975,-0.20012815,122278000000000.0,13296230000000.0,1.038585e+24,32.291,3514.106445,4.954,628.09,11297,13697,M7.3,2024.05.31_19:39_TAI
238,5.203568e+22,114.835,0.00333297,3578.132,20.166,3583.87,51.969,0.01104906,38.293,114.348,0.00375371,78406340000000.0,19348150000000.0,4.150707e+23,32.243,2783.779297,4.358,291.121,11275,13695,M4.8,2024.06.01_14:11_TAI
239,6.38243e+22,103.218,-0.00859474,4382.944,18.791,4636.496,45.597,-0.0309458,36.469,106.51,0.17218848,99977120000000.0,36474740000000.0,6.296999e+23,32.173,3187.918945,4.7,929.787,11297,13697,M3.3,2024.06.06_00:51_TAI
240,6.422378e+22,102.366,-0.00822243,4328.631,18.302,4599.146,45.36,-0.02955502,36.305,105.739,0.22754192,98783590000000.0,33477970000000.0,6.253056e+23,31.867,3138.655029,4.651,894.345,11297,13697,M9.7,2024.06.06_01:49_TAI
241,1.152102e+22,96.5,0.01566515,11469.18,55.114,1078.203,70.027,0.03720828,57.227,98.589,0.1179444,21966980000000.0,15184640000000.0,2.842975e+23,48.412,564.932739,4.336,292.39,11317,13703,M1.0,2024.06.06_21:02_TAI
242,9.179918e+22,79.063,-0.0079268,4760.229,13.721,4922.814,36.609,-0.02040707,31.839,86.996,-0.07414305,89882930000000.0,34308480000000.0,8.24849e+23,26.034,2240.814697,4.844,1034.193,11297,13697,M2.2,2024.06.08_10:06_TAI
243,8.905418e+22,79.534,-0.008959,5010.653,14.348,4866.27,36.982,-0.02256587,32.124,88.283,-0.11375638,88393810000000.0,41001520000000.0,8.33653e+23,26.342,2220.540283,4.9,1122.366,11297,13697,M5.3,2024.06.08_10:58_TAI
244,8.898463e+22,79.804,-0.00828699,4961.838,13.99,4807.354,36.851,-0.02080662,31.904,88.101,-0.15311316,86769640000000.0,37327150000000.0,8.225069e+23,26.171,2214.499268,4.936,1034.358,11297,13697,X1.5,2024.06.08_11:08_TAI
245,4.961498e+22,104.129,0.00032294,2736.484,9.411,2748.461,42.286,0.0010988,30.367,102.415,-0.08368089,59648230000000.0,4673390000000.0,2.859222e+23,24.716,2250.800293,3.754,25.407,11329,13711,M1.3,2024.06.15_20:35_TAI
246,4.002363e+22,94.962,0.00051109,2238.631,7.639,1988.124,36.138,0.00176247,28.351,94.667,-0.10348552,42830640000000.0,3924787000000.0,1.874715e+23,24.025,1181.559814,4.071,32.226,11329,13711,M1.1,2024.06.17_06:38_TAI
247,6.300238e+22,113.031,-0.00072703,5356.926,24.638,4445.024,53.795,-0.00214549,41.254,114.736,0.19354783,96362220000000.0,10983650000000.0,7.423636e+23,33.485,4547.463867,4.447,75.865,11430,13730,M2.1,2024.06.29_11:02_TAI
248,1.668912e+22,124.899,-0.00561042,7721.846,37.66,1725.173,76.174,-0.01403621,51.293,124.036,0.47616997,36272810000000.0,7142357000000.0,2.827599e+23,40.572,1139.269775,4.291,154.696,11455,13729,M1.5,2024.07.01_07:41_TAI
249,6.954497e+22,106.142,0.00092335,3333.731,12.828,3996.98,41.935,0.00311473,33.158,106.967,-0.11017912,84823730000000.0,13410020000000.0,5.086753e+23,27.141,3034.739502,4.601,106.085,11430,13723,M1.0,2024.07.02_14:25_TAI
250,6.662647e+22,106.522,0.0006449,3301.488,10.694,3966.26,43.047,0.00207035,31.726,105.958,0.04739108,82177590000000.0,8799529000000.0,4.617998e+23,25.857,2775.854492,4.452,67.922,11430,13730,M1.4,2024.07.02_20:05_TAI
251,7.405363e+22,104.597,-0.00336972,13065.35,35.962,6609.107,58.574,-0.00631117,46.243,111.147,-0.16631888,116552200000000.0,11397010000000.0,1.802981e+24,39.226,3040.308838,5.086,350.141,11487,13738,M2.7,2024.07.13_09:37_TAI
252,4.224858e+21,138.908,-0.00548913,1581.89,3.836,402.01,61.217,-0.02190119,30.49,140.743,1.1985265,8594958000000.0,4519905000000.0,1.456919e+22,20.749,756.90741,0.0,38.067,11520,13753,M3.6,2024.07.14_07:37_TAI
253,8.217494e+22,96.956,-0.00044048,12330.62,29.981,7287.48,52.068,-0.0008568,43.131,107.108,-0.08302592,115606300000000.0,19117640000000.0,1.873158e+24,36.698,2847.039062,5.159,50.384,11487,13738,X1.9,2024.07.14_13:26_TAI
254,1.685519e+22,110.538,-0.01933029,5565.722,26.918,1480.195,54.719,-0.06656735,42.25,111.694,0.27040258,30923640000000.0,27626730000000.0,2.176953e+23,35.899,1164.260254,4.168,569.316,11526,13744,M1.9,2024.07.14_22:06_TAI
255,4.745006e+22,117.502,0.00311457,4923.695,24.453,3823.714,61.695,0.00992204,42.988,117.071,0.45007244,83913100000000.0,19652190000000.0,5.251052e+23,34.233,4468.961914,4.327,250.106,11513,13743,M5.0,2024.07.15_06:39_TAI
256,1.470069e+22,110.113,0.00042043,2620.09,14.127,1029.113,48.361,0.0016048,35.57,110.89,0.13532101,23531750000000.0,1868081000000.0,8.840264e+22,29.531,849.322876,3.457,10.682,11526,13744,M1.4,2024.07.19_03:55_TAI
257,9.958531e+21,110.989,-0.01166894,3264.147,14.059,676.964,42.712,-0.03786771,33.265,110.988,-0.14868684,14262980000000.0,5089324000000.0,6.946732e+22,28.413,383.581207,3.188,186.995,11558,13757,M1.0,2024.07.19_16:31_TAI
258,5.300853e+22,113.699,0.00550923,8451.287,32.513,4759.89,62.156,0.01231596,45.741,118.054,-0.18459059,90310130000000.0,37702960000000.0,8.870079e+23,38.459,2400.602783,4.783,435.395,11547,13751,M3.0,2024.07.22_17:21_TAI
259,6.225006e+22,98.837,0.00374404,6225.329,23.13,4229.567,45.78,0.00991698,39.386,102.601,-0.07660396,83125380000000.0,19206850000000.0,8.096045e+23,32.919,2177.998535,4.727,366.624,11547,13751,M1.3,2024.07.23_15:37_TAI
260,2.326728e+22,122.347,0.03133112,7320.662,33.541,2832.881,75.49,0.08519451,48.485,125.694,0.24075733,52919610000000.0,51825030000000.0,3.722423e+23,39.33,1670.372437,4.757,1199.575,11573,13762,M3.1,2024.07.25_05:46_TAI
261,6.052987e+22,91.493,0.00078015,6170.474,21.139,3573.407,42.397,0.0019381,37.495,93.531,-0.15626737,68146980000000.0,7646794000000.0,7.387082e+23,30.976,1854.65686,4.411,70.325,11587,13767,M2.0,2024.07.25_10:40_TAI
262,2.550859e+22,136.334,0.02942888,7599.805,33.033,3172.256,84.219,0.06881823,48.769,138.247,0.14044511,57048350000000.0,42290330000000.0,3.919469e+23,38.656,1761.875854,4.803,1142.812,11573,13762,M3.4,2024.07.25_18:39_TAI
263,6.693605e+22,95.231,-0.00011501,6264.173,22.902,3966.092,44.843,-0.00029217,39.069,96.426,0.06888736,80689340000000.0,3873276000000.0,8.620256e+23,32.62,2213.060059,4.449,11.917,11587,13766,M7.8,2024.07.26_01:51_TAI
264,6.709335e+22,94.857,-0.00042238,6262.569,23.313,4001.127,44.915,-0.00108102,39.343,96.398,0.07700044,81740890000000.0,4368377000000.0,8.695309e+23,32.934,2218.283691,4.449,44.157,11587,13766,M9.9,2024.07.26_01:57_TAI
265,2.681169e+22,119.937,0.02214344,7186.802,36.125,2982.253,73.222,0.05846692,50.396,125.329,0.22025661,56468670000000.0,40566350000000.0,4.309961e+23,39.992,1816.073608,4.753,999.909,11573,13762,M7.7,2024.07.26_10:42_TAI
266,6.114822e+22,100.139,0.01550087,7795.367,26.826,5166.417,54.092,0.03450236,41.496,107.93,-0.11981265,89673420000000.0,63222210000000.0,9.098792e+23,34.783,1944.973633,4.931,1362.34,11573,13768,M5.3,2024.07.29_18:37_TAI
267,6.473597e+22,90.393,0.01216319,7416.276,25.64,5233.128,49.904,0.02974751,40.73,99.146,-0.06730416,91637750000000.0,52346260000000.0,9.61789e+23,34.094,1876.288086,4.918,1187.699,11573,13773,M6.3,2024.07.30_01:50_TAI
268,6.952795e+22,89.047,0.01354047,7632.303,25.308,5422.136,47.753,0.03234686,40.394,100.089,-0.15242246,91923080000000.0,56651330000000.0,1.04831e+24,33.269,1880.724365,4.974,1400.396,11573,13768,M4.1,2024.07.30_11:37_TAI
269,7.317295e+22,81.614,0.01005126,7752.933,24.799,5155.901,45.3,0.02212095,39.048,97.163,0.00885258,86417140000000.0,50808910000000.0,1.053429e+24,32.806,1952.039307,4.947,1028.314,11573,13768,M7.4,2024.07.31_04:55_TAI
270,5.592006e+22,118.727,0.00403248,8767.622,36.689,4805.761,64.818,0.00956248,48.356,119.743,0.11818821,100893300000000.0,20951730000000.0,1.015257e+24,40.506,3541.866455,4.616,351.6,11644,13774,M4.5,2024.08.05_13:50_TAI
271,4.97605e+22,103.278,0.00413163,9113.424,44.316,4423.521,66.772,0.01123094,54.363,103.896,0.30986837,94400530000000.0,24097800000000.0,1.046707e+24,45.016,3589.010742,4.675,357.308,11644,13777,M1.3,2024.08.06_04:41_TAI
272,6.143079e+22,107.269,0.00483047,9249.673,45.032,6041.365,66.251,0.01237286,53.835,110.074,0.28071111,126388800000000.0,16069100000000.0,1.300357e+24,45.392,3980.160156,4.906,511.319,11644,13777,X1.3,2024.08.06_19:35_TAI
273,6.361007e+22,109.371,0.00367776,9559.827,43.916,6008.288,71.241,0.0092173,53.477,109.27,0.23334998,124334700000000.0,25426010000000.0,1.334857e+24,45.076,4056.955811,4.854,386.662,11644,13774,M4.5,2024.08.07_21:23_TAI
274,1.133123e+23,98.619,0.0085535,10629.6,35.12,7974.003,52.738,0.01885344,45.425,103.082,-0.17484936,163867700000000.0,67917400000000.0,2.384431e+24,39.296,5268.044922,5.024,1444.729,11662,13780,M5.3,2024.08.08_02:37_TAI
275,1.578758e+23,83.666,0.00705771,4881.029,15.325,8552.107,36.43,0.02042973,34.136,87.879,-0.20635578,168212800000000.0,73739310000000.0,1.59009e+24,27.726,4408.073242,4.871,1731.193,11662,13780,M1.3,2024.08.14_13:24_TAI
276,3.645876e+22,99.15,-0.04216136,25094.81,52.906,4695.623,68.649,-0.06069713,55.982,106.948,0.09827337,65381690000000.0,73249010000000.0,1.667351e+24,48.303,1926.557373,5.043,2109.249,11689,13784,M1.6,2024.08.15_10:33_TAI
277,1.296408e+23,97.757,0.01305618,6447.347,25.05,9800.445,47.63,0.03500814,40.29,103.039,-0.24523264,186459000000000.0,84300000000000.0,1.733742e+24,33.304,5588.293457,5.179,2642.374,11786,13807,M2.9,2024.08.31_13:43_TAI
278,2.252928e+23,99.839,0.00574034,5665.337,21.938,15939.998,48.387,0.01538333,38.73,104.635,-0.12222213,307062500000000.0,107163700000000.0,2.593174e+24,31.977,10460.986328,5.427,1978.276,11786,13815,M1.6,2024.09.05_07:49_TAI
279,1.878343e+23,102.959,0.00076114,4808.7,17.702,12619.305,47.541,0.00218251,36.236,104.586,0.07781281,255665000000000.0,31706240000000.0,1.858866e+24,29.961,8318.521484,5.167,221.498,11786,13806,M1.0,2024.09.07_03:32_TAI
280,3.170605e+22,98.444,-0.00935529,9085.183,28.836,2354.528,45.574,-0.02187327,41.748,101.852,-0.03319807,47312000000000.0,19700480000000.0,6.132304e+23,36.261,1286.268799,4.549,475.483,11839,13814,M1.2,2024.09.08_00:28_TAI
281,2.377256e+22,100.759,-0.0091298,10745.2,35.274,1808.355,52.13,-0.01921183,46.893,102.435,0.14161117,35885890000000.0,11410400000000.0,5.344156e+23,39.536,1336.05188,4.124,341.893,11839,13814,M1.0,2024.09.08_23:50_TAI
282,1.43475e+23,108.104,-0.00713562,4294.403,14.64,9324.179,45.81,-0.0210392,34.138,109.165,-0.21536699,187074300000000.0,42245140000000.0,1.273019e+24,27.777,6066.143066,5.562,1592.341,11786,13811,M1.6,2024.09.09_17:26_TAI
283,1.295616e+23,99.57,-0.00693643,4262.57,14.845,8360.581,43.338,-0.02163664,34.528,100.138,-0.0967669,172665200000000.0,38046280000000.0,1.180492e+24,28.497,5495.324219,5.246,1446.218,11786,13811,M5.0,2024.09.10_00:12_TAI
284,2.17977e+23,95.743,0.00946949,7444.479,27.43,17219.697,47.818,0.02311751,41.625,101.914,-0.03969912,321999700000000.0,109979200000000.0,3.280502e+24,34.7,9603.973633,5.639,3140.612,11786,13811,M1.2,2024.09.02_20:00_TAI
285,1.436331e+23,105.541,0.006619,4529.644,16.571,9691.404,48.832,0.01892713,36.087,107.316,0.08549309,193821300000000.0,65830250000000.0,1.329939e+24,29.777,6733.871582,5.054,1463.33,11930,13842,M7.6,2024.09.28_23:59_TAI
286,1.285855e+23,113.078,0.00454863,4318.082,17.461,9092.745,51.632,0.01325089,36.61,113.491,0.18674596,185583100000000.0,38579790000000.0,1.146296e+24,30.461,6982.638672,4.844,909.212,11930,13842,X7.1,2024.09.29_22:20_TAI
287,1.320402e+23,118.399,0.00398801,4136.576,17.347,9756.311,52.402,0.0116084,36.417,118.919,0.19445474,197693500000000.0,31989600000000.0,1.130524e+24,29.835,7225.540039,4.91,820.688,11930,13842,M3.6,2024.09.30_05:38_TAI
288,1.355828e+23,118.56,0.00305813,4326.785,18.411,10007.793,51.671,0.00893632,36.892,121.174,0.08187681,202420400000000.0,32962130000000.0,1.227662e+24,30.113,7503.869141,5.006,653.35,11930,13842,M3.2,2024.09.30_13:38_TAI
289,1.50031e+23,114.078,0.00320824,5181.416,19.659,11424.872,51.193,0.00915115,37.494,117.329,0.01106437,225627300000000.0,48428550000000.0,1.630956e+24,30.843,7580.191406,5.091,760.376,11930,13842,X9.0,2024.10.01_12:18_TAI
290,1.503548e+23,109.51,0.00131945,5461.858,22.199,11780.043,52.262,0.00379178,38.997,112.239,0.04624254,237368000000000.0,29713530000000.0,1.732317e+24,32.258,7562.597656,5.225,315.104,11930,13843,M6.7,2024.10.01_20:28_TAI
291,1.524234e+23,106.516,0.00208642,6039.947,24.042,12023.465,51.481,0.00593271,39.958,109.468,0.06047091,237258900000000.0,32993830000000.0,1.962383e+24,33.08,7415.429688,5.181,510.422,11930,13842,M4.0,2024.10.02_04:55_TAI
292,1.662312e+23,87.492,-0.00089872,10915.62,33.686,12947.824,48.564,-0.00181616,44.857,97.154,-0.0416602,223942800000000.0,21078010000000.0,3.431247e+24,38.051,6240.440918,5.517,212.714,11930,13842,X2.1,2024.10.05_19:13_TAI
293,1.636523e+23,87.052,-0.00033037,11005.38,33.485,12540.191,49.098,-0.00065462,44.67,95.713,-0.00706679,215926300000000.0,30489860000000.0,3.349421e+24,38.025,6068.452148,5.403,75.709,11930,13842,X1.0,2024.10.05_20:59_TAI
294,3.895595e+22,86.446,-0.01330809,22655.42,54.593,3187.142,54.715,-0.0182784,56.448,93.18,-0.01707015,53988040000000.0,12199530000000.0,1.634197e+24,49.603,1997.711304,4.842,722.775,12001,13848,X1.8,2024.10.07_01:56_TAI
295,4.852409e+22,80.721,-0.01169338,16511.58,39.379,3313.214,43.213,-0.02027416,46.928,87.851,-0.0485437,60643660000000.0,22309610000000.0,1.531723e+24,42.401,1729.271606,4.583,816.794,12001,13848,M3.4,2024.10.12_00:17_TAI
296,5.516192e+22,78.346,-0.010938,14585.26,32.871,3669.065,41.648,-0.01948822,44.267,85.171,-0.1378998,63297360000000.0,18265920000000.0,1.504632e+24,39.047,1818.128174,4.689,849.631,12001,13848,M1.8,2024.10.12_13:37_TAI
297,5.784376e+22,89.858,0.00620722,6372.312,25.493,3600.708,42.958,0.01663116,39.973,93.995,0.01081806,72798030000000.0,20177470000000.0,7.722054e+23,34.334,1754.782837,4.518,566.372,12032,13854,M6.5,2024.10.17_06:56_TAI
298,1.193251e+23,80.364,0.00250153,5310.928,20.151,6173.036,36.011,0.00700758,36.86,82.834,-0.24183291,120037300000000.0,23557070000000.0,1.31915e+24,30.593,4468.306152,5.398,467.848,12094,13873,M1.1,2024.10.23_07:33_TAI
299,1.495816e+23,83.86,-0.00075063,6985.641,24.974,8819.309,40.307,-0.00187124,39.878,90.139,-0.15413445,166979100000000.0,18110800000000.0,2.09404e+24,33.127,6242.113281,5.515,169.422,12094,13873,M9.5,2024.10.24_06:23_TAI
300,1.548244e+23,82.044,-0.00090591,6768.391,25.056,8739.812,39.536,-0.0023351,39.782,87.56,-0.13006029,167700000000000.0,15982130000000.0,2.121896e+24,33.126,6330.401367,5.297,213.843,12094,13873,X1.8,2024.10.24_07:19_TAI
301,5.688492e+22,80.865,0.01464645,9076.403,21.664,3540.539,42.979,0.02398292,35.386,90.004,-0.44823444,50032930000000.0,38365460000000.0,7.73183e+23,29.787,1958.747925,4.668,939.453,12216,13889,M9.4,2024.11.08_12:06_TAI
302,3.471997e+21,102.93,-0.0077029,14054.38,33.04,212.792,54.534,-0.00842259,42.82,109.586,0.06839987,2480017000000.0,1867489000000.0,6.157529e+22,34.958,135.181061,3.648,25.412,12235,13893,M1.1,2024.11.14_01:46_TAI
303,4.315515e+22,101.14,0.00452101,11549.76,28.442,2769.786,50.325,0.00760965,40.14,110.561,-0.40752828,46106270000000.0,10760170000000.0,7.872534e+23,35.104,2051.530029,4.88,232.018,12216,13897,M1.6,2024.11.16_11:12_TAI
304,8.62604e+22,87.526,0.00050246,13583.82,29.92,5567.287,47.905,0.00069186,41.012,98.507,0.01521008,76623350000000.0,7818790000000.0,1.670063e+24,35.795,4781.442871,5.144,46.515,12261,13906,M1.1,2024.11.23_01:59_TAI
305,9.125598e+22,94.254,0.00254283,14290.12,33.756,6550.828,53.552,0.0034617,43.864,105.14,-0.1262832,96616170000000.0,20241160000000.0,1.888113e+24,37.858,5225.463379,4.971,252.979,12261,13901,M1.9,2024.11.23_20:54_TAI
306,1.794856e+22,138.271,0.00862575,7851.141,21.856,1520.287,73.026,0.01539253,40.248,144.291,-0.08114643,24857120000000.0,8964135000000.0,2.270822e+23,31.25,2215.478516,4.1,187.86,12334,13912,X2.2,2024.12.06_09:06_TAI
307,1.241809e+22,110.551,0.00183861,3674.472,4.002,663.09,46.215,0.00343718,27.545,114.921,-0.07061342,9994122000000.0,2423766000000.0,6.877675e+22,22.746,442.840637,3.225,25.913,12392,13920,M2.7,2024.12.09_10:06_TAI
308,1.136565e+22,91.642,0.01287192,3352.656,3.599,665.603,41.078,0.02557424,23.853,97.513,-0.26952413,9620736000000.0,7351805000000.0,5.838529e+22,19.365,275.195038,3.78,168.777,12404,13922,M1.0,2024.12.11_03:18_TAI
309,1.006027e+22,103.26,0.02189593,3848.971,4.694,701.035,44.166,0.04498269,25.429,111.243,-0.76821911,10474140000000.0,10772240000000.0,6.098654e+22,20.517,362.411713,3.899,261.24,12404,13922,M1.0,2024.12.11_14:24_TAI
310,8.807321e+22,90.606,0.00350871,7760.764,18.392,4991.766,45.714,0.00562001,34.654,97.814,-0.3218036,74258800000000.0,15804740000000.0,9.948479e+23,29.134,3098.864014,4.812,338.661,12456,13932,M1.1,2024.12.20_20:49_TAI
311,8.807003e+22,100.625,0.00440234,8566.993,22.772,5590.09,51.621,0.00718782,37.734,110.451,-0.38650295,88509470000000.0,20482790000000.0,1.13043e+24,31.899,3505.678955,4.886,437.395,12456,13932,M8.9,2024.12.21_11:12_TAI
312,8.953033e+22,100.971,0.00268151,9468.649,26.208,6187.865,54.543,0.00482774,39.942,109.989,-0.10652522,102533300000000.0,18406030000000.0,1.361283e+24,34.088,3867.437012,5.042,290.279,12456,13932,M4.7,2024.12.22_00:19_TAI
313,8.49139e+22,104.933,0.0023365,9761.965,28.367,5981.941,56.955,0.0042005,41.346,113.365,0.01523347,101442400000000.0,12052410000000.0,1.344517e+24,35.13,4056.354736,5.1,242.313,12456,13932,M4.1,2024.12.22_08:41_TAI
314,2.149079e+22,103.768,0.01326075,6528.908,10.457,1478.306,51.227,0.02182198,29.924,115.297,-0.32270858,20414760000000.0,10043970000000.0,2.039776e+23,25.106,787.654663,4.549,311.959,12425,13930,M1.0,2024.12.22_20:28_TAI
315,7.513802e+22,109.92,0.00193589,9743.99,32.878,5734.207,62.343,0.00404199,44.951,116.657,0.13628007,106432700000000.0,13979880000000.0,1.302236e+24,38.092,4539.236328,4.988,194.81,12456,13932,M4.9,2024.12.23_04:49_TAI
316,6.234585e+22,83.508,-0.00099866,10173.8,24.928,3962.577,46.96,-0.00156838,38.986,95.349,0.18053256,60441690000000.0,6390429000000.0,9.399646e+23,33.904,2617.160889,4.788,69.475,12471,13938,M3.1,2024.12.24_00:30_TAI
317,2.21533e+22,94.687,-0.00753781,7328.909,14.775,1307.171,39.883,-0.01345532,30.901,99.616,-0.09711406,19334380000000.0,4231901000000.0,2.551439e+23,25.911,644.941589,4.255,197.596,12492,13939,M2.0,2024.12.27_04:30_TAI
318,2.449533e+22,105.15,-0.00849108,7412.507,15.98,1646.056,44.922,-0.01532589,32.908,112.781,-0.21523997,25376160000000.0,5502482000000.0,2.872519e+23,28.04,955.661133,4.253,247.77,12492,13939,M3.3,2024.12.27_17:08_TAI
319,5.68306e+22,109.932,-0.01220863,13572.42,38.755,5466.311,67.281,-0.0229556,48.505,120.242,0.08788513,89292150000000.0,25223610000000.0,1.356923e+24,41.317,3570.783447,5.074,919.053,12471,13936,X1.5,2024.12.28_04:14_TAI
